-0.390625 -1.25259
-0.393691 -1.25

-0.380859 -1.26091
-0.382202 -1.25977

-0.390625 -1.25255
-0.38217 -1.25977

-0.380859 -1.26088
-0.371094 -1.26928

-0.361328 -1.27775
-0.370805 -1.26953

-0.351562 -1.2863
-0.359569 -1.2793

-0.361328 -1.27773
-0.359525 -1.2793

-0.371094 -1.26927
-0.37079 -1.26953

-0.341797 -1.29492
-0.348489 -1.28906

-0.332031 -1.30369
-0.337526 -1.29883

-0.341797 -1.29485
-0.337295 -1.29883

-0.322266 -1.31245
-0.326585 -1.30859

-0.3125 -1.32125
-0.315711 -1.31836

-0.322266 -1.31247
-0.315657 -1.31836

-0.332031 -1.30364
-0.326454 -1.30859

-0.351562 -1.28625
-0.348352 -1.28906

-0.0390625 -1.56908
-0.0470508 -1.5625

-0.0195312 -1.58505
-0.0233164 -1.58203

-0.0292969 -1.57714
-0.0352838 -1.57227

-0.0390625 -1.56906
-0.0351334 -1.57227

-0.0292969 -1.57714
-0.0232452 -1.58203

-0.00976562 -1.59292
-0.0111753 -1.5918

-0.0195312 -1.58507
-0.0111421 -1.5918

-0.00976562 -1.5929
0 -1.60064

-0.214844 -1.41174
-0.220756 -1.40625

-0.195312 -1.43002
-0.199876 -1.42578

-0.205078 -1.42088
-0.210314 -1.41602

-0.214844 -1.41167
-0.210178 -1.41602

-0.205078 -1.42082
-0.199735 -1.42578

-0.175781 -1.44814
-0.178846 -1.44531

-0.15625 -1.46616
-0.157682 -1.46484

-0.166016 -1.45715
-0.168269 -1.45508

-0.175781 -1.44811
-0.168204 -1.45508

-0.166016 -1.45713
-0.157624 -1.46484

-0.185547 -1.43907
-0.189364 -1.43555

-0.195312 -1.42998
-0.189273 -1.43555

-0.185547 -1.43907
-0.178733 -1.44531

-0.302734 -1.33017
-0.30498 -1.32812

-0.292969 -1.3391
-0.294291 -1.33789

-0.302734 -1.33012
-0.29423 -1.33789

-0.283203 -1.34806
-0.283642 -1.34766

-0.283203 -1.34805
-0.273438 -1.35708

-0.292969 -1.33906
-0.283626 -1.34766

-0.253906 -1.37524
-0.262566 -1.36719

-0.234375 -1.39344
-0.241647 -1.38672

-0.244141 -1.38433
-0.252092 -1.37695

-0.253906 -1.37519
-0.252006 -1.37695

-0.244141 -1.38427
-0.241504 -1.38672

-0.263672 -1.36615
-0.273076 -1.35742

-0.273438 -1.35707
-0.273061 -1.35742

-0.263672 -1.36611
-0.262512 -1.36719

-0.3125 -1.32125
-0.304899 -1.32812

-0.224609 -1.40258
-0.231192 -1.39648

-0.234375 -1.39338
-0.231042 -1.39648

-0.224609 -1.40251
-0.220593 -1.40625

-0.126953 -1.4928
-0.136258 -1.48438

-0.117188 -1.50159
-0.125474 -1.49414

-0.126953 -1.49276
-0.125415 -1.49414

-0.0878906 -1.52757
-0.0926487 -1.52344

-0.078125 -1.53603
-0.0814111 -1.5332

-0.0878906 -1.52753
-0.081317 -1.5332

-0.107422 -1.51031
-0.11464 -1.50391

-0.0976562 -1.51893
-0.103701 -1.51367

-0.107422 -1.51027
-0.103556 -1.51367

-0.117188 -1.50151
-0.114501 -1.50391

-0.0976562 -1.51891
-0.0924493 -1.52344

-0.146484 -1.47508
-0.146995 -1.47461

-0.15625 -1.46612
-0.146978 -1.47461

-0.146484 -1.47506
-0.136719 -1.48396

-0.136719 -1.48393
-0.136232 -1.48438

-0.0683594 -1.54445
-0.0700965 -1.54297

-0.0683594 -1.54442
-0.0586032 -1.55273

-0.078125 -1.53601
-0.0700393 -1.54297

-0.0585938 -1.55274
-0.0488281 -1.56097

-0.0488281 -1.56092
-0.0469261 -1.5625

-0.947266 -0.782576
-0.948407 -0.78125

-0.9375 -0.793758
-0.939907 -0.791016

-0.947266 -0.78257
-0.939919 -0.791016

-1.05469 -0.638092
-1.05679 -0.634766

-1.05679 -0.634766
-1.06285 -0.625

-1.03516 -0.667983
-1.0378 -0.664062

-1.01562 -0.696015
-1.01749 -0.693359

-1.01753 -0.693359
-1.02444 -0.683594

-1.02539 -0.682216
-1.03119 -0.673828

-1.03516 -0.667968
-1.03119 -0.673828

-1.02539 -0.68219
-1.02443 -0.683594

-1.04492 -0.653293
-1.0506 -0.644531

-1.0378 -0.664062
-1.04427 -0.654297

-1.04492 -0.653266
-1.04427 -0.654297

-1.05469 -0.638079
-1.0506 -0.644531

-0.976562 -0.747417
-0.980696 -0.742188

-1.00586 -0.709405
-1.01049 -0.703125

-0.996094 -0.722419
-1.00328 -0.712891

-1.00586 -0.709333
-1.00328 -0.712891

-0.986328 -0.735064
-0.988368 -0.732422

-0.988397 -0.732422
-0.995915 -0.722656

-0.986328 -0.735059
-0.980725 -0.742188

-0.996094 -0.722418
-0.995914 -0.722656

-0.957031 -0.771131
-0.964894 -0.761719

-0.966797 -0.759401
-0.972892 -0.751953

-0.976562 -0.747328
-0.972909 -0.751953

-0.966797 -0.759379
-0.964883 -0.761719

-0.948413 -0.78125
-0.956737 -0.771484

-0.957031 -0.771131
-0.956734 -0.771484

-1.01562 -0.696012
-1.01049 -0.703125

-0.78125 -0.945613
-0.790725 -0.9375

-0.742188 -0.97799
-0.743958 -0.976562

-0.761719 -0.961968
-0.7677 -0.957031

-0.771484 -0.953858
-0.77929 -0.947266

-0.78125 -0.945619
-0.779301 -0.947266

-0.771484 -0.95389
-0.767683 -0.957031

-0.751953 -0.970021
-0.755928 -0.966797

-0.761719 -0.962016
-0.755866 -0.966797

-0.751953 -0.970038
-0.743939 -0.976562

-0.742188 -0.977988
-0.732422 -0.985854

-0.722656 -0.993642
-0.731826 -0.986328

-0.732422 -0.985854
-0.731827 -0.986328

-0.712891 -1.00135
-0.719549 -0.996094

-0.703125 -1.009
-0.707209 -1.00586

-0.712891 -1.00136
-0.707124 -1.00586

-0.722656 -0.993668
-0.719551 -0.996094

-0.693359 -1.01662
-0.694648 -1.01562

-0.693359 -1.01661
-0.683594 -1.02416

-0.664062 -1.03908
-0.669244 -1.03516

-0.673828 -1.03165
-0.681982 -1.02539

-0.683594 -1.02417
-0.681988 -1.02539

-0.673828 -1.03167
-0.669208 -1.03516

-0.634766 -1.06129
-0.64351 -1.05469

-0.625 -1.06865
-0.630585 -1.06445

-0.634766 -1.06132
-0.63054 -1.06445

-0.654297 -1.04653
-0.656445 -1.04492

-0.664062 -1.03909
-0.656387 -1.04492

-0.654297 -1.04652
-0.644531 -1.05392

-0.644531 -1.05391
-0.643499 -1.05469

-0.703125 -1.00901
-0.694626 -1.01562

-0.869141 -0.865608
-0.875476 -0.859375

-0.859375 -0.875086
-0.865543 -0.869141

-0.869141 -0.865614
