-0.400391 -1.25003
-0.400424 -1.25

-0.400391 -1.25003
-0.390625 -1.25953

-0.322266 -1.3283
-0.322431 -1.32812

-0.3125 -1.33838
-0.312978 -1.33789

-0.322266 -1.32829
-0.312955 -1.33789

-0.351562 -1.29837
-0.360803 -1.28906

-0.371094 -1.27878
-0.380439 -1.26953

-0.380859 -1.26911
-0.390386 -1.25977

-0.390625 -1.25952
-0.390377 -1.25977

-0.380859 -1.2691
-0.380422 -1.26953

-0.361328 -1.28853
-0.370581 -1.2793

-0.371094 -1.27876
-0.370557 -1.2793

-0.361328 -1.28851
-0.360777 -1.28906

-0.332031 -1.31825
-0.341487 -1.30859

-0.341797 -1.30828
-0.351107 -1.29883

-0.351562 -1.29835
-0.351089 -1.29883

-0.341797 -1.30826
-0.341471 -1.30859

-0.322425 -1.32812
-0.331933 -1.31836

-0.332031 -1.31825
-0.331924 -1.31836

-0.0878906 -1.56535
-0.0909494 -1.5625

-0.078125 -1.57434
-0.0803831 -1.57227

-0.0878906 -1.56527
-0.080294 -1.57227

0 -1.64267
-0.00247146 -1.64062

-0.0390625 -1.60934
-0.0479719 -1.60156

-0.0683594 -1.58328
-0.0697295 -1.58203

-0.0585938 -1.59206
-0.0588913 -1.5918

-0.0683594 -1.58323
-0.0588818 -1.5918

-0.078125 -1.5743
-0.0696655 -1.58203

-0.0585938 -1.59206
-0.0488281 -1.60077

-0.0488281 -1.60072
-0.0478757 -1.60156

-0.0195312 -1.62619
-0.0255736 -1.62109

-0.0292969 -1.61787
-0.0368483 -1.61133

-0.0390625 -1.60927
-0.0366923 -1.61133

-0.0292969 -1.61783
-0.0254694 -1.62109

-0.00976562 -1.63446
-0.014091 -1.63086

-0.0195312 -1.62624
-0.0139724 -1.63086

-0.00976562 -1.63444
-0.00233456 -1.64062

-0.244141 -1.4097
-0.247438 -1.40625

-0.234375 -1.41987
-0.238084 -1.41602

-0.244141 -1.40957
-0.237979 -1.41602

-0.166016 -1.48963
-0.171255 -1.48438

-0.15625 -1.49938
-0.16151 -1.49414

-0.166016 -1.48951
-0.161385 -1.49414

-0.205078 -1.45006
-0.209688 -1.44531

-0.195312 -1.46006
-0.200192 -1.45508

-0.205078 -1.44994
-0.200069 -1.45508

-0.224609 -1.42994
-0.228616 -1.42578

-0.214844 -1.44005
-0.219209 -1.43555

-0.224609 -1.42985
-0.219115 -1.43555

-0.234375 -1.41971
-0.228537 -1.42578

-0.214844 -1.43989
-0.20958 -1.44531

-0.185547 -1.46994
-0.190557 -1.46484

-0.175781 -1.47985
-0.180972 -1.47461

-0.185547 -1.46986
-0.180866 -1.47461

-0.195312 -1.45989
-0.190449 -1.46484

-0.175781 -1.47969
-0.171116 -1.48438

-0.283203 -1.36887
-0.284808 -1.36719

-0.273438 -1.37909
-0.27548 -1.37695

-0.283203 -1.36878
-0.275417 -1.37695

-0.302734 -1.34852
-0.303568 -1.34766

-0.292969 -1.35869
-0.294184 -1.35742

-0.302734 -1.34845
-0.294098 -1.35742

-0.3125 -1.33836
-0.303506 -1.34766

-0.292969 -1.35859
-0.284742 -1.36719

-0.263672 -1.38928
-0.266115 -1.38672

-0.253906 -1.39952
-0.256807 -1.39648

-0.263672 -1.38919
-0.256747 -1.39648

-0.273438 -1.37897
-0.266085 -1.38672

-0.253906 -1.39938
-0.247363 -1.40625

-0.126953 -1.52823
-0.131877 -1.52344

-0.117188 -1.53758
-0.121754 -1.5332

-0.126953 -1.52809
-0.121642 -1.5332

-0.146484 -1.50909
-0.151722 -1.50391

-0.136719 -1.51862
-0.141785 -1.51367

-0.146484 -1.50898
-0.141703 -1.51367

-0.15625 -1.49923
-0.151544 -1.50391

-0.136719 -1.51849
-0.131656 -1.52344

-0.107422 -1.54698
-0.111635 -1.54297

-0.0976562 -1.55614
-0.101285 -1.55273

-0.107422 -1.54689
-0.101202 -1.55273

-0.117188 -1.53747
-0.111436 -1.54297

-0.0976562 -1.55611
-0.0907739 -1.5625

-1.01562 -0.674298
-1.01595 -0.673828

-1.01596 -0.673828
-1.02273 -0.664062

-1.03516 -0.645586
-1.03584 -0.644531

-1.04492 -0.630514
-1.04843 -0.625

-1.03585 -0.644531
-1.04221 -0.634766

-1.04492 -0.630495
