-1.25 -0.0694132
-1.25008 -0.0683594

-1.25008 -0.0683594
-1.25071 -0.0585938

-1.25071 -0.0585938
-1.25127 -0.0488281

-1.25127 -0.0488281
-1.25176 -0.0390625

-1.25176 -0.0390625
-1.25217 -0.0292969

-1.25217 -0.0292969
-1.25251 -0.0195312

-1.25251 -0.0195312
-1.25277 -0.00976562

-1.25277 -0.00976562
-1.25296 0

-0.224609 -1.25175
-0.228733 -1.25

-0.224609 -1.25173
-0.214844 -1.25589

-0.205078 -1.26008
-0.205803 -1.25977

-0.214844 -1.25589
-0.205787 -1.25977

-0.205078 -1.26007
-0.195312 -1.26428

-0.175781 -1.27276
-0.18319 -1.26953

-0.195312 -1.26427
-0.185547 -1.2685

-0.185547 -1.26849
-0.18316 -1.26953

-0.175781 -1.27275
-0.166016 -1.27703

-0.15625 -1.28135
-0.16091 -1.2793

-0.166016 -1.27701
-0.160822 -1.2793

-0.136719 -1.29002
-0.138871 -1.28906

-0.136719 -1.29001
-0.126953 -1.29439

-0.126953 -1.29439
-0.117188 -1.29881

-0.15625 -1.28133
-0.146484 -1.28565

-0.146484 -1.28565
-0.138822 -1.28906

-0.107422 -1.30326
-0.117146 -1.29883

-0.117188 -1.29881
-0.117139 -1.29883

-0.107422 -1.30326
-0.0976562 -1.30775

-0.0878906 -1.31226
-0.0958317 -1.30859

-0.0878906 -1.31226
-0.078125 -1.3168

-0.0976562 -1.30773
-0.095788 -1.30859

-0.0488281 -1.33066
-0.0541656 -1.32812

-0.0488281 -1.33063
-0.0390625 -1.3353

-0.0292969 -1.34
-0.0336919 -1.33789

-0.0390625 -1.3353
-0.0336672 -1.33789

-0.0292969 -1.34
-0.0195312 -1.34471

-0.00976562 -1.34949
-0.0135396 -1.34766

-0.00976562 -1.34945
0 -1.35422

-0.0195312 -1.34469
-0.0134156 -1.34766

-0.0683594 -1.32139
-0.0748264 -1.31836

-0.078125 -1.31678
-0.0747553 -1.31836

-0.0683594 -1.32138
-0.0585938 -1.32598

-0.0585938 -1.32593
-0.0539791 -1.32812

-0.966797 -0.781529
-0.96703 -0.78125

-0.957031 -0.793084
-0.958792 -0.791016

-0.966797 -0.781529
-0.958801 -0.791016

-0.947266 -0.804366
-0.950382 -0.800781

-0.9375 -0.815359
-0.941772 -0.810547

-0.947266 -0.804294
-0.941822 -0.810547

-0.957031 -0.793071
-0.950392 -0.800781

-1.02539 -0.705287
-1.02689 -0.703125

-1.01562 -0.718897
-1.01999 -0.712891

-1.02539 -0.705278
-1.01998 -0.712891

-1.07422 -0.630523
-1.07754 -0.625

-1.06445 -0.646475
-1.06566 -0.644531

-1.05469 -0.661884
-1.05955 -0.654297

-1.06445 -0.646463
-1.05954 -0.654297

-1.06566 -0.644531
-1.07166 -0.634766

-1.07422 -0.630503
-1.07166 -0.634766

-1.03516 -0.691257
-1.04038 -0.683594

-1.04492 -0.676804
-1.04689 -0.673828

-1.0469 -0.673828
-1.05329 -0.664062

-1.04492 -0.676789
-1.04038 -0.683594

-1.02692 -0.703125
-1.03372 -0.693359

-1.03516 -0.691199
-1.03372 -0.693359

-1.05469 -0.661804
-1.05328 -0.664062

-0.996094 -0.74498
-0.998212 -0.742188

-0.976562 -0.769659
-0.982973 -0.761719

-0.986328 -0.757505
-0.990676 -0.751953

-0.996094 -0.744969
-0.990689 -0.751953

-0.986328 -0.757422
-0.982981 -0.761719

-1.00586 -0.732126
-1.01288 -0.722656

-0.998242 -0.742188
-1.00564 -0.732422

-1.00586 -0.732124
-1.00564 -0.732422

-1.01562 -0.718835
-1.01288 -0.722656

-0.96703 -0.78125
-0.975086 -0.771484

-0.976562 -0.769642
-0.975075 -0.771484

-0.800781 -0.945245
-0.810205 -0.9375

-0.78125 -0.960767
-0.786065 -0.957031

-0.791016 -0.9531
-0.798263 -0.947266

-0.800781 -0.945265
-0.798289 -0.947266

-0.791016 -0.953142
-0.786033 -0.957031

-0.703125 -1.01733
-0.705694 -1.01562

-0.751953 -0.983035
-0.760654 -0.976562

-0.742188 -0.990141
-0.747429 -0.986328

-0.751953 -0.983061
-0.747449 -0.986328

-0.771484 -0.968361
-0.773539 -0.966797

-0.78125 -0.960806
-0.773505 -0.966797

-0.771484 -0.968364
-0.761719 -0.975773

-0.761719 -0.975783
-0.760667 -0.976562

-0.732422 -0.997144
-0.733921 -0.996094

-0.732422 -0.997148
-0.722656 -1.00401

-0.742188 -0.990157
-0.733893 -0.996094

-0.712891 -1.01073
-0.719956 -1.00586

-0.722656 -1.00404
-0.719978 -1.00586

-0.712891 -1.01074
-0.705666 -1.01562

-0.703125 -1.01734
-0.693359 -1.02383

-0.683594 -1.03019
-0.690954 -1.02539

-0.693359 -1.02385
-0.690975 -1.02539

-0.673828 -1.03644
-0.675862 -1.03516

-0.673828 -1.03645
-0.664062 -1.04259

-0.683594 -1.03019
-0.675845 -1.03516

-0.634766 -1.06039
-0.644316 -1.05469

-0.625 -1.06613
-0.627848 -1.06445

-0.634766 -1.06039
-0.627854 -1.06445

-0.654297 -1.04862
-0.660282 -1.04492

-0.664062 -1.0426
-0.660304 -1.04492

-0.654297 -1.04863
-0.644531 -1.05456

-0.644531 -1.05456
-0.644319 -1.05469

-0.888672 -0.866491
-0.895823 -0.859375

-0.878906 -0.876016
-0.886001 -0.869141

-0.888672 -0.866494
-0.885981 -0.869141

-0.869141 -0.88533
-0.875943 -0.878906

-0.859375 -0.894442
-0.865638 -0.888672

-0.869141 -0.885343
-0.865585 -0.888672

-0.878906 -0.876023
-0.875902 -0.878906

-0.927734 -0.82608
-0.932969 -0.820312

-0.917969 -0.836553
-0.923984 -0.830078

-0.927734 -0.826065
-0.92404 -0.830078

-0.908203 -0.846772
-0.914805 -0.839844

-0.898438 -0.856748
-0.905422 -0.849609

-0.908203 -0.84677
-0.905452 -0.849609

-0.917969 -0.836546
-0.914853 -0.839844

-0.9375 -0.815328
-0.933013 -0.820312

-0.898438 -0.856746
-0.895828 -0.859375

-0.849609 -0.903365
-0.855078 -0.898438

-0.839844 -0.912077
-0.844239 -0.908203

-0.849609 -0.903423
-0.84422 -0.908203

-0.830078 -0.92064
-0.833167 -0.917969

-0.820312 -0.929019
-0.821829 -0.927734

-0.830078 -0.920662
-0.821823 -0.927734

-0.839844 -0.912139
-0.833141 -0.917969

-0.859375 -0.894456
-0.855027 -0.898438

-0.820312 -0.929027
-0.810547 -0.93722

-0.810547 -0.93722
-0.810209 -0.9375

-1.09375 -0.596905
-1.09443 -0.595703

-1.09442 -0.595703
-1.09982 -0.585938

-1.11328 -0.560582
-1.11532 -0.556641

-1.11532 -0.556641
-1.12026 -0.546875

-1.10352 -0.579107
-1.1051 -0.576172

-1.1051 -0.576172
-1.11026 -0.566406

-1.10352 -0.579094
-1.09982 -0.585938

-1.11328 -0.560565
-1.11026 -0.566406

-1.13281 -0.521038
-1.13445 -0.517578

-1.13445 -0.517578
-1.13897 -0.507812

-1.15234 -0.477498
-1.15603 -0.46875

-1.14258 -0.499832
-1.14339 -0.498047

-1.14338 -0.498047
-1.1477 -0.488281

-1.14258 -0.499827
-1.13897 -0.507812

-1.1477 -0.488281
-1.15191 -0.478516

-1.15234 -0.477494
-1.15191 -0.478516

-1.12305 -0.541254
-1.1251 -0.537109

-1.12509 -0.537109
-1.12982 -0.527344

-1.12305 -0.541239
-1.12026 -0.546875

-1.13281 -0.521025
-1.12982 -0.527344

-1.17188 -0.428773
-1.17517 -0.419922

-1.17517 -0.419922
-1.17872 -0.410156

-1.18164 -0.401918
-1.18218 -0.400391

-1.18218 -0.400391
-1.18555 -0.390625

-1.18164 -0.401915
-1.17872 -0.410156

-1.19141 -0.372954
-1.19201 -0.371094

-1.19201 -0.371094
-1.19511 -0.361328

-1.19511 -0.361328
-1.19813 -0.351562

-1.18555 -0.390625
-1.18882 -0.380859

-1.19141 -0.372949
-1.18882 -0.380859

-1.20117 -0.341388
-1.20389 -0.332031

-1.19813 -0.351562
-1.20105 -0.341797

-1.20117 -0.341389
-1.20105 -0.341797

-1.20389 -0.332031
-1.20665 -0.322266

-1.20665 -0.322266
-1.20932 -0.3125

-1.16211 -0.453868
-1.16398 -0.449219

-1.15603 -0.46875
-1.16005 -0.458984

-1.16211 -0.453853
-1.16005 -0.458984

-1.16397 -0.449219
-1.1678 -0.439453

-1.1678 -0.439453
-1.17153 -0.429688

-1.17188 -0.42877
-1.17153 -0.429688

-1.08398 -0.614024
-1.08892 -0.605469

-1.07754 -0.625
-1.08329 -0.615234

-1.08398 -0.614013
-1.08328 -0.615234

-1.09375 -0.596899
-1.08891 -0.605469

-1.21094 -0.306411
-1.21191 -0.302734

-1.21191 -0.302734
-1.21442 -0.292969

-1.21442 -0.292969
-1.21684 -0.283203

-1.21684 -0.283203
-1.21918 -0.273438

-1.2207 -0.266865
-1.22144 -0.263672

-1.22144 -0.263672
-1.22362 -0.253906

-1.2207 -0.26686
-1.21918 -0.273438

-1.22362 -0.253906
-1.22572 -0.244141

-1.22572 -0.244141
-1.22773 -0.234375

-1.21094 -0.306403
-1.20932 -0.3125

-1.23047 -0.220423
-1.23153 -0.214844

-1.23153 -0.214844
-1.23331 -0.205078

-1.23331 -0.205078
-1.23501 -0.195312

-1.22773 -0.234375
-1.22967 -0.224609

-1.23047 -0.220419
-1.22967 -0.224609

-1.23501 -0.195312
-1.23663 -0.185547

-1.23663 -0.185547
-1.23818 -0.175781

-1.24023 -0.161835
-1.24103 -0.15625

-1.23818 -0.175781
-1.23964 -0.166016

-1.24023 -0.161835
-1.23964 -0.166016

-1.24103 -0.15625
-1.24234 -0.146484

-1.24234 -0.146484
-1.24357 -0.136719

-1.24357 -0.136719
-1.24472 -0.126953

-1.24472 -0.126953
-1.2458 -0.117188

-1.2458 -0.117188
-1.24681 -0.107422

-1.24681 -0.107422
-1.24774 -0.0976562

-1.24773 -0.0976562
-1.24859 -0.0878906

-1.24859 -0.0878906
-1.24937 -0.078125

-1.25 -0.0694194
-1.24937 -0.078125

-0.566406 -1.09866
-0.575619 -1.09375

-0.556641 -1.10379
-0.557172 -1.10352

-0.566406 -1.09866
-0.55717 -1.10352

-0.556641 -1.10379
-0.546875 -1.10885

-0.537109 -1.11383
-0.538187 -1.11328

-0.537109 -1.11383
-0.527344 -1.11874

-0.546875 -1.10885
-0.538186 -1.11328

-0.517578 -1.12359
-0.518677 -1.12305

-0.527344 -1.11874
-0.518676 -1.12305

-0.517578 -1.12359
-0.507812 -1.12838

-0.498047 -1.1331
-0.49864 -1.13281

-0.498047 -1.1331
-0.488281 -1.13776

-0.488281 -1.13776
-0.478516 -1.14238

-0.46875 -1.14694
-0.478082 -1.14258

-0.478516 -1.14237
-0.478079 -1.14258

-0.507812 -1.12838
-0.498638 -1.13281

-0.605469 -1.07732
-0.610926 -1.07422

-0.625 -1.06613
-0.615234 -1.07177

-0.615234 -1.07177
-0.610933 -1.07422

-0.605469 -1.07732
-0.595703 -1.08279

-0.585938 -1.08816
-0.593525 -1.08398

-0.595703 -1.08279
-0.593536 -1.08398

-0.585938 -1.08816
-0.576172 -1.09346

-0.576172 -1.09346
-0.575624 -1.09375

-0.410156 -1.17335
-0.413515 -1.17188

-0.410156 -1.17335
-0.400391 -1.1776

-0.390625 -1.18183
-0.391061 -1.18164

-0.400391 -1.1776
-0.391057 -1.18164

-0.449219 -1.15593
-0.457047 -1.15234

-0.46875 -1.14694
-0.458984 -1.15146

-0.458984 -1.15145
-0.457039 -1.15234

-0.449219 -1.15593
-0.439453 -1.16035

-0.429688 -1.16473
-0.435528 -1.16211

-0.439453 -1.16035
-0.435534 -1.16211

-0.429688 -1.16473
-0.419922 -1.16906

-0.419922 -1.16906
-0.413518 -1.17188

-0.390625 -1.18183
-0.380859 -1.18603

-0.380859 -1.18603
-0.371094 -1.1902

-0.361328 -1.19437
-0.36828 -1.19141

-0.361328 -1.19436
-0.351562 -1.19851

-0.371094 -1.1902
-0.368253 -1.19141

-0.3125 -1.21491
-0.321993 -1.21094

-0.341797 -1.20263
-0.345258 -1.20117

-0.351562 -1.1985
-0.345244 -1.20117

-0.341797 -1.20263
-0.332031 -1.20673

-0.332031 -1.20673
-0.322266 -1.21082

-0.322266 -1.21082
-0.32199 -1.21094

-0.3125 -1.2149
-0.302734 -1.21898

-0.292969 -1.22307
-0.29863 -1.2207

-0.302734 -1.21898
-0.298599 -1.2207

-0.273438 -1.23121
-0.275224 -1.23047

-0.292969 -1.22306
-0.283203 -1.22714

-0.283203 -1.22713
-0.275203 -1.23047

-0.273438 -1.23121
-0.263672 -1.23528

-0.263672 -1.23528
-0.253906 -1.23937

-0.244141 -1.24348
-0.251854 -1.24023

-0.253906 -1.23936
-0.251819 -1.24023

-0.244141 -1.24347
-0.234375 -1.24759

-0.234375 -1.24758
-0.228676 -1.25

-1.25296 0
-1.25307 0.00976562

-1.25307 0.00976562
-1.25311 0.0195312

-1.25311 0.0195312
-1.25308 0.0292969

-1.25308 0.0292969
-1.25296 0.0390625

-1.25296 0.0390625
-1.25278 0.0488281

-1.25278 0.0488281
-1.25251 0.0585938

-1.25251 0.0585938
-1.25218 0.0683594

-1.25218 0.0683594
-1.25176 0.078125

-1.25176 0.078125
-1.25127 0.0878906

-1.25127 0.0878906
-1.25071 0.0976562

-1.25071 0.0976562
-1.25007 0.107422

-1.25007 0.107422
-1.25 0.108358

-1.25 0.108349
-1.24935 0.117188

-1.24935 0.117188
-1.24856 0.126953

-1.24856 0.126953
-1.24769 0.136719

-1.24769 0.136719
-1.24675 0.146484

-1.24675 0.146484
-1.24573 0.15625

-1.24573 0.15625
-1.24464 0.166016

-1.24464 0.166016
-1.24347 0.175781

-1.24347 0.175781
-1.24223 0.185547

-1.24223 0.185547
-1.24091 0.195312

-1.24091 0.195312
-1.24023 0.200042

-1.24023 0.200041
-1.23952 0.205078

-1.23952 0.205078
-1.23805 0.214844

-1.23805 0.214844
-1.23651 0.224609

-1.23651 0.224609
-1.23489 0.234375

-1.23489 0.234375
-1.2332 0.244141

-1.2332 0.244141
-1.23143 0.253906

-1.23143 0.253906
-1.23047 0.258982

-1.23047 0.258992
-1.22958 0.263672

-1.22958 0.263672
-1.22766 0.273438

-1.22766 0.273438
-1.22565 0.283203

-1.22565 0.283203
-1.22356 0.292969

-1.22356 0.292969
-1.2214 0.302734

-1.2214 0.302734
-1.2207 0.305758

-1.2207 0.305761
-1.21915 0.3125

-1.21915 0.3125
-1.21683 0.322266

-1.21683 0.322266
-1.21442 0.332031

-1.21442 0.332031
-1.21193 0.341797

-1.21193 0.341797
-1.21094 0.345581

-1.21094 0.345592
-1.20937 0.351562

-1.20937 0.351562
-1.20671 0.361328

-1.20671 0.361328
-1.20398 0.371094

-1.20398 0.371094
-1.20117 0.380818

-1.20117 0.380814
-1.20116 0.380859

-1.20116 0.380859
-1.19826 0.390625

-1.19826 0.390625
-1.19527 0.400391

-1.19527 0.400391
-1.1922 0.410156

-1.1922 0.410156
-1.19141 0.412626

-1.19141 0.412631
-1.18905 0.419922

-1.18905 0.419922
-1.18581 0.429688

-1.18581 0.429688
-1.18248 0.439453

-1.18248 0.439453
-1.18164 0.441854

-1.18164 0.441859
-1.17907 0.449219

-1.17907 0.449219
-1.17556 0.458984

-1.17556 0.458984
-1.17197 0.46875

-1.17197 0.46875
-1.17188 0.468997

-1.17188 0.468998
-1.16828 0.478516

-1.16828 0.478516
-1.16451 0.488281

-1.16451 0.488281
-1.16211 0.494343

-1.16211 0.494356
-1.16065 0.498047

-1.16065 0.498047
-1.15669 0.507812

-1.15669 0.507812
-1.15264 0.517578

-1.15264 0.517578
-1.15234 0.518274

-1.15234 0.518276
-1.1485 0.527344

-1.1485 0.527344
-1.14426 0.537109

-1.14425 0.537109
-1.14258 0.540882

-1.14258 0.540895
-1.13992 0.546875

-1.13992 0.546875
-1.13549 0.556641

-1.13549 0.556641
-1.13281 0.562401

-1.13281 0.562422
-1.13096 0.566406

-1.13096 0.566406
-1.12633 0.576172

-1.12633 0.576172
-1.12305 0.58294

-1.12305 0.582954
-1.1216 0.585938

-1.1216 0.585938
-1.11676 0.595703

-1.11676 0.595703
-1.11328 0.602589

-1.11328 0.602608
-1.11184 0.605469

-1.11183 0.605469
-1.10679 0.615234

-1.10678 0.615234
-1.10352 0.621437

-1.10352 0.621456
-1.10165 0.625

-1.10164 0.625
-1.09639 0.634766

-1.09638 0.634766
-1.09375 0.639559

-1.09375 0.639584
-1.09103 0.644531

-1.09103 0.644531
-1.08555 0.654297

-1.08555 0.654297
-1.08398 0.657032

-1.08398 0.657047
-1.07997 0.664062

-1.07997 0.664062
-1.07427 0.673828

-1.07428 0.673828
-1.07422 0.673926

-1.07422 0.673922
-1.06846 0.683594

-1.06846 0.683594
-1.06445 0.690191

-1.06445 0.690215
-1.06254 0.693359

-1.06253 0.693359
-1.05649 0.703125

-1.05648 0.703125
-1.05469 0.705976

-1.05469 0.705982
-1.05033 0.712891

-1.05032 0.712891
-1.04492 0.721276

-1.04492 0.721285
-1.04406 0.722656

-1.04404 0.722656
-1.03762 0.732422

-1.03761 0.732422
-1.03516 0.736111

-1.03516 0.736116
-1.03109 0.742188

-1.03109 0.742188
-1.02539 0.750529

-1.02539 0.750544
-1.02445 0.751953

-1.02442 0.751953
-1.01762 0.761719

-1.01761 0.761719
-1.01562 0.764585

-1.01562 0.764534
-1.01069 0.771484

-1.01068 0.771484
-1.00586 0.778153

-1.00586 0.778183
-1.00369 0.78125

-1.00363 0.78125
-0.996429 0.791016

-0.996428 0.791016
-0.996094 0.791467

-0.996094 0.791462
-0.989084 0.800781

-0.989062 0.800781
-0.986328 0.804426

-0.986328 0.804369
-0.981593 0.810547

-0.98158 0.810547
-0.976562 0.816973

-0.976562 0.817002
-0.973991 0.820312

-0.973958 0.820312
-0.966797 0.829292

-0.966797 0.829299
-0.966174 0.830078

-0.966171 0.830078
-0.95823 0.839844

-0.958225 0.839844
-0.957031 0.8413

-0.957031 0.841291
-0.950135 0.849609

-0.950112 0.849609
-0.947266 0.853023

-0.947266 0.852992
-0.941899 0.859375

-0.941855 0.859375
-0.9375 0.864464

-0.9375 0.864454
-0.933495 0.869141

-0.933433 0.869141
-0.927734 0.875695

-0.927734 0.875662
-0.924881 0.878906

-0.924866 0.878906
-0.917969 0.886623

-0.917969 0.886633
-0.916132 0.888672

-0.916123 0.888672
-0.908203 0.897333

-0.908203 0.897324
-0.907176 0.898438

-0.907173 0.898438
-0.898438 0.907838

-0.898438 0.907819
-0.898076 0.908203

-0.898075 0.908203
-0.888768 0.917969

-0.888767 0.917969
-0.888672 0.918067

-0.888672 0.918067
