-1.25 -0.137827
-1.25012 -0.136719

-1.25012 -0.136719
-1.25112 -0.126953

-1.25112 -0.126953
-1.25205 -0.117188

-1.25205 -0.117188
-1.2529 -0.107422

-1.2529 -0.107422
-1.25367 -0.0976562

-1.25367 -0.0976562
-1.25437 -0.0878906

-1.25437 -0.0878906
-1.25498 -0.078125

-1.25498 -0.078125
-1.25553 -0.0683594

-1.25553 -0.0683594
-1.25599 -0.0585938

-1.25599 -0.0585938
-1.25637 -0.0488281

-1.25637 -0.0488281
-1.25668 -0.0390625

-1.25668 -0.0390625
-1.25691 -0.0292969

-1.25691 -0.0292969
-1.25707 -0.0195312

-1.25707 -0.0195312
-1.25715 -0.00976562

-1.25715 -0.00976562
-1.25715 0

-0.400391 -1.25569
-0.408149 -1.25

-0.390625 -1.26288
-0.394903 -1.25977

-0.400391 -1.25567
-0.394817 -1.25977

-0.351562 -1.29213
-0.355672 -1.28906

-0.380859 -1.27012
-0.38166 -1.26953

-0.380859 -1.2701
-0.371094 -1.27739

-0.390625 -1.26287
-0.381632 -1.26953

-0.361328 -1.28474
-0.368569 -1.2793

-0.371094 -1.27736
-0.368473 -1.2793

-0.361328 -1.28471
-0.355554 -1.28906

-0.341797 -1.29954
-0.342744 -1.29883

-0.351562 -1.29211
-0.342723 -1.29883

-0.341797 -1.29953
-0.332031 -1.30698

-0.322266 -1.31449
-0.329941 -1.30859

-0.3125 -1.3221
-0.317383 -1.31836

-0.322266 -1.31443
-0.317142 -1.31836

-0.332031 -1.30696
-0.329868 -1.30859

0 -1.56386
-0.00193992 -1.5625

-0.205078 -1.40664
-0.205574 -1.40625

-0.205078 -1.40663
-0.195312 -1.41437

-0.175781 -1.42985
-0.180975 -1.42578

-0.185547 -1.42211
-0.193238 -1.41602

-0.195312 -1.41436
-0.193209 -1.41602

-0.185547 -1.42212
-0.180847 -1.42578

-0.166016 -1.43765
-0.168691 -1.43555

-0.175781 -1.42983
-0.168574 -1.43555

-0.166016 -1.4376
-0.156271 -1.44531

-0.302734 -1.3297
-0.304776 -1.32812

-0.302734 -1.32967
-0.292969 -1.33732

-0.273438 -1.35268
-0.279836 -1.34766

-0.283203 -1.34499
-0.292243 -1.33789

-0.292969 -1.33731
-0.292223 -1.33789

-0.283203 -1.34498
-0.279752 -1.34766

-0.253906 -1.36808
-0.255047 -1.36719

-0.253906 -1.36807
-0.244141 -1.37577

-0.234375 -1.38347
-0.242642 -1.37695

-0.244141 -1.37576
-0.24262 -1.37695

-0.263672 -1.36038
-0.267487 -1.35742

-0.273438 -1.35266
-0.267372 -1.35742

-0.263672 -1.36037
-0.255021 -1.36719

-0.3125 -1.32204
-0.304696 -1.32812

-0.224609 -1.3912
-0.230319 -1.38672

-0.214844 -1.39897
-0.218022 -1.39648

-0.224609 -1.39114
-0.217846 -1.39648

-0.234375 -1.38345
-0.230158 -1.38672

-0.214844 -1.3989
-0.205559 -1.40625

-0.0976562 -1.49125
-0.106533 -1.48438

-0.078125 -1.50628
-0.081286 -1.50391

-0.0878906 -1.49877
-0.0939167 -1.49414

-0.0976562 -1.49126
-0.0938435 -1.49414

-0.0878906 -1.49873
-0.0811233 -1.50391

-0.15625 -1.44533
-0.146484 -1.45305

-0.136719 -1.46076
-0.143927 -1.45508

-0.146484 -1.45303
-0.14385 -1.45508

-0.126953 -1.46844
-0.131617 -1.46484

-0.117188 -1.47609
-0.119107 -1.47461

-0.126953 -1.46842
-0.119053 -1.47461

-0.136719 -1.46073
-0.131432 -1.46484

-0.117188 -1.47608
-0.107422 -1.48368

-0.107422 -1.48367
-0.106502 -1.48438

-0.0488281 -1.52835
-0.0553902 -1.52344

-0.0390625 -1.53558
-0.0423407 -1.5332

-0.0488281 -1.52832
-0.0422425 -1.5332

-0.078125 -1.50623
-0.0683594 -1.51365

-0.0585938 -1.52102
-0.0683377 -1.51367

-0.0683594 -1.51365
-0.068333 -1.51367

