-0.390625 -1.25301
-0.393849 -1.25

-0.3125 -1.32836
-0.312741 -1.32812

-0.351562 -1.29018
-0.352722 -1.28906

-0.371094 -1.27147
-0.373137 -1.26953

-0.380859 -1.26221
-0.38345 -1.25977

-0.390625 -1.253
-0.383354 -1.25977

-0.380859 -1.26218
-0.37306 -1.26953

-0.361328 -1.2808
-0.362898 -1.2793

-0.371094 -1.27144
-0.362834 -1.2793

-0.361328 -1.28076
-0.352676 -1.28906

-0.332031 -1.30916
-0.332608 -1.30859

-0.341797 -1.29964
-0.342631 -1.29883

-0.351562 -1.29015
-0.3426 -1.29883

-0.341797 -1.29962
-0.332591 -1.30859

-0.322266 -1.31874
-0.322652 -1.31836

-0.332031 -1.30914
-0.322637 -1.31836

-0.322266 -1.31873
-0.312735 -1.32812

-0.0683594 -1.56796
-0.0744051 -1.5625

-0.0585938 -1.57675
-0.0636247 -1.57227

-0.0683594 -1.5679
-0.0634895 -1.57227

-0.0488281 -1.58553
-0.0527794 -1.58203

-0.0390625 -1.59413
-0.0417327 -1.5918

-0.0488281 -1.58548
-0.0416448 -1.5918

-0.0585938 -1.57673
-0.0525951 -1.58203

-0.0292969 -1.60267
-0.030572 -1.60156

-0.0292969 -1.60263
-0.0195312 -1.61105

0 -1.62758
-0.00772572 -1.62109

-0.00976562 -1.61936
-0.019206 -1.61133

-0.0195312 -1.61104
-0.0191906 -1.61133

-0.00976562 -1.61928
-0.00760677 -1.62109

-0.0390625 -1.5941
-0.0305152 -1.60156

-0.234375 -1.40668
-0.234801 -1.40625

-0.15625 -1.48478
-0.156663 -1.48438

-0.195312 -1.44609
-0.196092 -1.44531

-0.214844 -1.42644
-0.215492 -1.42578

-0.224609 -1.41657
-0.225153 -1.41602

-0.234375 -1.40666
-0.225135 -1.41602

-0.224609 -1.41655
-0.215481 -1.42578

-0.205078 -1.43629
-0.205817 -1.43555

-0.214844 -1.42642
-0.205793 -1.43555

-0.205078 -1.43625
-0.196066 -1.44531

-0.175781 -1.46556
-0.176506 -1.46484

-0.185547 -1.45586
-0.186334 -1.45508

-0.195312 -1.44607
-0.186304 -1.45508

-0.185547 -1.45585
-0.176489 -1.46484

-0.166016 -1.47521
-0.166622 -1.47461

-0.175781 -1.46555
-0.166606 -1.47461

-0.166016 -1.47519
-0.156648 -1.48438

-0.273438 -1.36722
-0.273471 -1.36719

-0.292969 -1.3477
-0.293013 -1.34766

-0.302734 -1.33802
-0.302862 -1.33789

-0.3125 -1.32836
-0.30286 -1.33789

-0.302734 -1.33801
-0.293011 -1.34766

-0.292969 -1.3477
-0.283214 -1.35742

-0.283203 -1.35743
-0.273468 -1.36719

-0.253906 -1.38691
-0.254095 -1.38672

-0.263672 -1.37705
-0.263764 -1.37695

-0.273438 -1.36722
-0.263761 -1.37695

-0.263672 -1.37705
-0.254084 -1.38672

-0.244141 -1.39679
-0.244441 -1.39648

-0.253906 -1.3869
-0.244425 -1.39648

-0.244141 -1.39677
-0.234778 -1.40625

-0.146484 -1.49428
-0.146628 -1.49414

-0.15625 -1.48477
-0.146621 -1.49414

-0.146484 -1.49427
-0.136719 -1.50372

-0.126953 -1.51311
-0.136526 -1.50391

-0.117188 -1.52244
-0.126369 -1.51367

-0.126953 -1.51308
-0.126337 -1.51367

-0.136719 -1.5037
-0.136508 -1.50391

-0.107422 -1.5317
-0.116146 -1.52344

-0.0976562 -1.54088
-0.105845 -1.5332

-0.107422 -1.53164
-0.105763 -1.5332

-0.0878906 -1.54999
-0.0954782 -1.54297

-0.078125 -1.55898
-0.0849926 -1.55273

-0.0878906 -1.54991
-0.0848265 -1.55273

-0.0976562 -1.54077
-0.0953003 -1.54297

-0.117188 -1.52238
-0.116077 -1.52344

-0.078125 -1.55888
-0.0741611 -1.5625

-1.02539 -0.664546
-1.02572 -0.664062

-1.01562 -0.678609
-1.01898 -0.673828

-1.02539 -0.664543
