-0.263672 -1.25227
-0.269987 -1.25

-0.263672 -1.25226
-0.253906 -1.25575

-0.253906 -1.25575
-0.244141 -1.25922

-0.234375 -1.26268
-0.242605 -1.25977

-0.244141 -1.25922
-0.242593 -1.25977

-0.214844 -1.26957
-0.214959 -1.26953

-0.234375 -1.26268
-0.224609 -1.26613

-0.224609 -1.26613
-0.214957 -1.26953

-0.214844 -1.26957
-0.205078 -1.27301

-0.205078 -1.27301
-0.195312 -1.27644

-0.15625 -1.2901
-0.159233 -1.28906

-0.185547 -1.27987
-0.187172 -1.2793

-0.195312 -1.27644
-0.187157 -1.2793

-0.185547 -1.27986
-0.175781 -1.28328

-0.175781 -1.28328
-0.166016 -1.28669

-0.166016 -1.28668
-0.159192 -1.28906

-0.15625 -1.29009
-0.146484 -1.2935

-0.146484 -1.2935
-0.136719 -1.2969

-0.126953 -1.30031
-0.131213 -1.29883

-0.136719 -1.2969
-0.131189 -1.29883

-0.126953 -1.30031
-0.117188 -1.30372

-0.0976562 -1.31056
-0.103264 -1.30859

-0.117188 -1.30372
-0.107422 -1.30713

-0.107422 -1.30711
-0.103174 -1.30859

-0.0976562 -1.31054
-0.0878906 -1.31397

-0.0878906 -1.31397
-0.078125 -1.31742

-0.0390625 -1.33124
-0.0478466 -1.32812

-0.0390625 -1.33124
-0.0292969 -1.33471

-0.0195312 -1.33818
-0.0203347 -1.33789

-0.0292969 -1.33471
-0.0203287 -1.33789

-0.0195312 -1.33817
-0.00976562 -1.34165

-0.00976562 -1.34164
0 -1.34512

-0.0683594 -1.32087
-0.0754678 -1.31836

-0.078125 -1.31741
-0.0754392 -1.31836

-0.0683594 -1.32087
-0.0585938 -1.32432

-0.0585938 -1.32432
-0.0488281 -1.32778

-0.0488281 -1.32777
-0.0478311 -1.32812

-0.976562 -0.789073
-0.982723 -0.78125

-0.947266 -0.824652
-0.950929 -0.820312

-0.9375 -0.83593
-0.942531 -0.830078

-0.947266 -0.82458
-0.942611 -0.830078

-0.966797 -0.801244
-0.967173 -0.800781

-0.957031 -0.813087
-0.959135 -0.810547

-0.966797 -0.801242
-0.959152 -0.810547

-0.967174 -0.800781
-0.97503 -0.791016

-0.976562 -0.789053
-0.975021 -0.791016

-0.957031 -0.813074
-0.950959 -0.820312

-1.03516 -0.708587
-1.0388 -0.703125

-1.02539 -0.723012
-1.02563 -0.722656

-1.01562 -0.737011
-1.01886 -0.732422

-1.02539 -0.723009
-1.01885 -0.732422

-1.02563 -0.722656
-1.03228 -0.712891

-1.03516 -0.708566
-1.03227 -0.712891

-1.05469 -0.678354
-1.05752 -0.673828

-1.05751 -0.673828
-1.06349 -0.664062

-1.07422 -0.646004
-1.07508 -0.644531

-1.08398 -0.628923
-1.08619 -0.625

-1.07508 -0.644531
-1.08069 -0.634766

-1.08398 -0.628904
-1.08069 -0.634766

-1.06445 -0.662461
-1.06935 -0.654297

-1.07422 -0.645996
-1.06935 -0.654297

-1.06445 -0.662446
-1.06349 -0.664062

-1.04492 -0.693735
-1.04516 -0.693359

-1.04516 -0.693359
-1.0514 -0.683594

-1.04492 -0.69373
-1.03879 -0.703125

-1.05469 -0.678334
-1.0514 -0.683594

-0.996094 -0.763754
-0.997601 -0.761719

-1.00586 -0.750558
-1.01192 -0.742188

-0.997623 -0.761719
-1.00485 -0.751953

-1.00586 -0.750532
-1.00484 -0.751953

-0.986328 -0.776603
-0.990235 -0.771484

-0.996094 -0.763747
-0.99025 -0.771484

-0.986328 -0.776537
-0.982732 -0.78125

-1.01562 -0.736859
-1.01194 -0.742188

-0.830078 -0.943663
-0.837032 -0.9375

-0.820312 -0.952197
-0.82605 -0.947266

-0.830078 -0.943698
-0.82599 -0.947266

-0.791016 -0.976841
-0.791357 -0.976562

-0.791016 -0.976839
-0.78125 -0.984708

-0.810547 -0.960574
-0.814746 -0.957031

-0.800781 -0.968801
-0.803197 -0.966797

-0.810547 -0.960609
-0.803175 -0.966797

-0.820312 -0.952282
-0.814692 -0.957031

-0.800781 -0.968809
-0.791354 -0.976562

-0.732422 -1.02175
-0.74082 -1.01562

-0.722656 -1.02871
-0.727318 -1.02539

-0.732422 -1.02176
-0.727338 -1.02539

-0.712891 -1.03556
-0.713483 -1.03516

-0.712891 -1.03556
-0.703125 -1.04227

-0.722656 -1.02872
-0.713474 -1.03516

-0.761719 -0.999931
-0.766735 -0.996094

-0.771484 -0.992413
-0.779191 -0.986328

-0.78125 -0.984723
-0.779212 -0.986328

-0.771484 -0.992454
-0.76673 -0.996094

-0.751953 -1.00737
-0.75398 -1.00586

-0.761719 -0.999964
-0.753943 -1.00586

-0.751953 -1.00737
-0.742188 -1.01463

-0.742188 -1.01465
-0.740836 -1.01562

-0.683594 -1.0553
-0.684551 -1.05469

-0.683594 -1.0553
-0.673828 -1.06164

-0.664062 -1.06784
-0.669391 -1.06445

-0.673828 -1.06165
-0.669415 -1.06445

-0.693359 -1.04884
-0.699179 -1.04492

-0.703125 -1.04229
-0.699209 -1.04492

-0.693359 -1.04885
-0.684528 -1.05469

-0.644531 -1.07993
-0.653853 -1.07422

-0.664062 -1.06785
-0.654297 -1.07395

-0.654297 -1.07395
-0.653854 -1.07422

-0.634766 -1.0858
-0.637791 -1.08398

-0.644531 -1.07994
-0.637805 -1.08398

-0.634766 -1.08581
-0.625 -1.09158

-0.908203 -0.868071
-0.916337 -0.859375

-0.898438 -0.878293
-0.907197 -0.869141

-0.908203 -0.86807
-0.907191 -0.869141

-0.869141 -0.90758
-0.878502 -0.898438

-0.859375 -0.916907
-0.86849 -0.908203

-0.869141 -0.907581
-0.868496 -0.908203

-0.888672 -0.888281
-0.897848 -0.878906

-0.878906 -0.898038
-0.888287 -0.888672

-0.888672 -0.888281
-0.888285 -0.888672

-0.898438 -0.878293
-0.897845 -0.878906

-0.878906 -0.89804
-0.878504 -0.898438

-0.927734 -0.846898
-0.934 -0.839844

-0.917969 -0.857608
-0.925271 -0.849609

-0.927734 -0.846881
-0.925282 -0.849609

-0.9375 -0.835884
-0.934041 -0.839844

-0.917969 -0.857603
-0.916334 -0.859375

-0.849609 -0.926028
-0.858244 -0.917969

