-0.390625 -1.25867
-0.399559 -1.25

-0.3125 -1.33736
-0.321456 -1.32812

-0.351562 -1.29758
-0.360017 -1.28906

-0.371094 -1.27796
-0.379601 -1.26953

-0.380859 -1.26827
-0.38953 -1.25977

-0.390625 -1.2586
-0.389437 -1.25977

-0.380859 -1.26821
-0.379526 -1.26953

-0.361328 -1.28774
-0.369761 -1.2793

-0.371094 -1.27793
-0.369721 -1.2793

-0.361328 -1.28773
-0.360001 -1.28906

-0.332031 -1.31735
-0.340637 -1.30859

-0.341797 -1.30744
-0.350301 -1.29883

-0.351562 -1.29755
-0.350289 -1.29883

-0.341797 -1.3074
-0.340614 -1.30859

-0.322266 -1.32732
-0.331025 -1.31836

-0.332031 -1.3173
-0.330995 -1.31836

-0.322266 -1.32728
-0.321436 -1.32812

-0.0878906 -1.56498
-0.0905466 -1.5625

-0.078125 -1.57401
-0.0800203 -1.57227

-0.0878906 -1.56491
-0.0799385 -1.57227

0 -1.64251
-0.00227829 -1.64062

-0.0390625 -1.6091
-0.0476769 -1.60156

-0.0683594 -1.58296
-0.0693743 -1.58203

-0.0683594 -1.58293
-0.0585938 -1.59177

-0.078125 -1.57397
-0.0693291 -1.58203

-0.0488281 -1.6005
-0.0585643 -1.5918

-0.0585938 -1.59177
-0.0585638 -1.5918

-0.0488281 -1.60044
-0.0475589 -1.60156

-0.0195312 -1.62599
-0.0253438 -1.62109

-0.0292969 -1.61765
-0.0365892 -1.61133

-0.0390625 -1.60903
-0.0364203 -1.61133

-0.0292969 -1.61761
-0.0252153 -1.62109

-0.00976562 -1.63429
-0.0138743 -1.63086

-0.0195312 -1.62603
-0.0137573 -1.63086

-0.00976562 -1.63427
-0.00214927 -1.64062

-0.244141 -1.40885
-0.246623 -1.40625

-0.234375 -1.41904
-0.237277 -1.41602

-0.244141 -1.40871
-0.237182 -1.41602

-0.166016 -1.48906
-0.170669 -1.48438

-0.15625 -1.49884
-0.160949 -1.49414

-0.166016 -1.48894
-0.160828 -1.49414

-0.205078 -1.44935
-0.208983 -1.44531

-0.195312 -1.45939
-0.199522 -1.45508

-0.205078 -1.44922
-0.199394 -1.45508

-0.224609 -1.42915
-0.227842 -1.42578

-0.214844 -1.43929
-0.218462 -1.43555

-0.224609 -1.42904
-0.218369 -1.43555

-0.234375 -1.41888
-0.227771 -1.42578

-0.214844 -1.43914
-0.20888 -1.44531

-0.185547 -1.46931
-0.189917 -1.46484

-0.175781 -1.47925
-0.180367 -1.47461

-0.185547 -1.46922
-0.180252 -1.47461

-0.195312 -1.45922
-0.189813 -1.46484

-0.175781 -1.47909
-0.170533 -1.48438

-0.283203 -1.36789
-0.283877 -1.36719

-0.273438 -1.37815
-0.274576 -1.37695

-0.283203 -1.36787
-0.274545 -1.37695

-0.292969 -1.35765
-0.293184 -1.35742

-0.293167 -1.35742
-0.302538 -1.34766

-0.302734 -1.34745
-0.311968 -1.33789

-0.3125 -1.33732
-0.311943 -1.33789

-0.302734 -1.34743
-0.302518 -1.34766

-0.292969 -1.35764
-0.283847 -1.36719

-0.263672 -1.38839
-0.265262 -1.38672

-0.253906 -1.39864
-0.255963 -1.39648

-0.263672 -1.38833
-0.255911 -1.39648

-0.273438 -1.37811
-0.265235 -1.38672

-0.253906 -1.39852
-0.24656 -1.40625

-0.126953 -1.52777
-0.131393 -1.52344

-0.117188 -1.53715
-0.121293 -1.5332

-0.126953 -1.52763
-0.121179 -1.5332

-0.146484 -1.50858
-0.151193 -1.50391

-0.136719 -1.51813
-0.141273 -1.51367

-0.146484 -1.50846
-0.141189 -1.51367

-0.15625 -1.49868
-0.151013 -1.50391

-0.136719 -1.51801
-0.131179 -1.52344

-0.107422 -1.54657
-0.111192 -1.54297

-0.0976562 -1.55576
-0.10087 -1.55273

-0.107422 -1.54648
-0.100787 -1.55273

-0.117188 -1.53706
-0.111009 -1.54297

-0.0976562 -1.55574
-0.090391 -1.5625

-1.01562 -0.674271
-1.01593 -0.673828

-1.01594 -0.673828
-1.02272 -0.664062

-1.03516 -0.645572
-1.03583 -0.644531

-1.04492 -0.630505
-1.04843 -0.625

-1.03584 -0.644531
-1.0422 -0.634766

-1.04492 -0.630486
-1.0422 -0.634766

-1.02539 -0.660131
-1.02935 -0.654297

-1.03516 -0.645567
-1.02935 -0.654297

-1.02539 -0.66011
-1.02271 -0.664062

-0.976562 -0.726771
-0.979735 -0.722656

-0.986328 -0.714188
-0.987316 -0.712891

-0.987328 -0.712891
-0.994712 -0.703125

-0.986328 -0.714186
-0.979786 -0.722656

-0.957031 -0.750931
-0.964221 -0.742188

-0.947266 -0.762572
-0.94799 -0.761719

-0.9375 -0.773926
-0.939612 -0.771484

-0.947266 -0.762569
-0.939626 -0.771484

-0.947994 -0.761719
-0.956191 -0.751953

-0.957031 -0.750929
-0.956186 -0.751953

-0.966797 -0.739005
-0.972083 -0.732422

-0.976562 -0.726742
-0.972102 -0.732422

-0.966797 -0.738964
-0.964216 -0.742188

-1.00586 -0.687966
-1.009 -0.683594

-0.996094 -0.701261
-1.00194 -0.693359

-1.00586 -0.687948
-1.00194 -0.693359

-1.01562 -0.674269
-1.00901 -0.683594

-0.996094 -0.701236
-0.994707 -0.703125

-0.761719 -0.944581
-0.770031 -0.9375

-0.742188 -0.960915
-0.746924 -0.957031

-0.751953 -0.952788
-0.758543 -0.947266

-0.761719 -0.944602
-0.758541 -0.947266

-0.751953 -0.95285
-0.746859 -0.957031

-0.722656 -0.977056
-0.72326 -0.976562

-0.722656 -0.977052
-0.712891 -0.985021

-0.703125 -0.992943
-0.711279 -0.986328

-0.712891 -0.98502
-0.711273 -0.986328

-0.732422 -0.969044
-0.735163 -0.966797

-0.742188 -0.960945
-0.735108 -0.966797

-0.732422 -0.969031
-0.723255 -0.976562

-0.673828 -1.01647
-0.674888 -1.01562

-0.673828 -1.01646
-0.664062 -1.02424

-0.625 -1.05531
-0.625783 -1.05469

-0.644531 -1.03977
-0.650362 -1.03516

-0.654297 -1.03202
-0.662622 -1.02539

-0.664062 -1.02424
-0.662603 -1.02539

-0.654297 -1.03205
-0.650318 -1.03516

-0.634766 -1.04754
-0.638107 -1.04492

-0.644531 -1.03977
-0.638043 -1.04492

-0.634766 -1.04754
-0.625768 -1.05469

-0.693359 -1.0008
-0.699231 -0.996094

-0.683594 -1.00865
-0.687121 -1.00586

-0.693359 -1.00082
-0.687062 -1.00586

-0.703125 -0.992973
-0.699201 -0.996094

-0.683594 -1.00866
-0.674876 -1.01562

-0.927734 -0.785034
-0.931073 -0.78125

-0.917969 -0.795878
-0.922345 -0.791016

-0.927734 -0.784963
-0.92239 -0.791016

-0.908203 -0.806474
-0.913431 -0.800781

-0.898438 -0.816852
-0.904352 -0.810547

-0.908203 -0.806459
-0.904401 -0.810547

-0.917969 -0.795831
-0.913476 -0.800781

-0.888672 -0.827014
-0.895098 -0.820312

-0.878906 -0.836972
-0.885664 -0.830078

-0.888672 -0.827014
-0.885693 -0.830078

-0.869141 -0.846738
-0.876049 -0.839844

-0.859375 -0.856326
-0.86625 -0.849609

-0.869141 -0.846742
-0.866239 -0.849609

-0.878906 -0.836974
-0.876059 -0.839844

-0.898438 -0.816848
-0.89514 -0.820312

-0.849609 -0.865747
-0.856265 -0.859375

-0.839844 -0.875014
-0.846093 -0.869141

-0.849609 -0.865756
-0.846053 -0.869141

-0.830078 -0.884132
-0.835735 -0.878906

-0.820312 -0.893114
-0.825193 -0.888672

-0.830078 -0.884165
-0.825161 -0.888672

-0.839844 -0.875033
-0.835697 -0.878906

-0.810547 -0.901955
-0.814467 -0.898438

-0.800781 -0.910705
-0.803601 -0.908203

-0.810547 -0.902008
-0.803576 -0.908203

-0.791016 -0.919335
-0.792574 -0.917969

-0.78125 -0.927851
-0.781385 -0.927734

-0.791016 -0.919336
-0.781383 -0.927734

-0.800781 -0.910718
-0.792567 -0.917969

-0.820312 -0.893174
-0.81445 -0.898438

-0.859375 -0.856333
-0.856238 -0.859375

-0.9375 -0.773909
-0.931091 -0.78125

-0.78125 -0.927849
-0.771484 -0.936263

-0.771484 -0.936264
-0.770036 -0.9375

-1.10352 -0.527392
-1.10354 -0.527344

-1.09375 -0.546412
-1.09859 -0.537109

-1.10352 -0.527397
-1.09858 -0.537109

-1.10354 -0.527344
-1.10838 -0.517578

-1.10838 -0.517578
-1.11311 -0.507812

-1.11328 -0.507441
-1.11771 -0.498047

-1.11771 -0.498047
-1.12221 -0.488281

-1.12305 -0.486418
-1.1266 -0.478516

-1.12659 -0.478516
-1.13087 -0.46875

-1.12305 -0.48641
-1.12221 -0.488281

-1.11328 -0.507441
-1.11311 -0.507812

-1.17188 -0.358733
-1.17413 -0.351562

-1.17412 -0.351562
-1.1771 -0.341797

-1.17709 -0.341797
-1.17997 -0.332031

-1.18164 -0.326187
-1.18276 -0.322266

-1.18276 -0.322266
-1.18545 -0.3125

-1.18164 -0.326177
-1.17997 -0.332031

-1.13281 -0.464204
-1.13504 -0.458984

-1.13504 -0.458984
-1.1391 -0.449219

-1.14258 -0.440634
-1.14306 -0.439453

-1.14306 -0.439453
-1.14691 -0.429688

-1.14258 -0.440633
-1.1391 -0.449219

-1.15234 -0.415408
-1.15431 -0.410156

-1.1543 -0.410156
-1.15785 -0.400391

-1.15785 -0.400391
-1.1613 -0.390625

-1.14691 -0.429688
-1.15066 -0.419922

-1.15234 -0.415397
-1.15065 -0.419922

-1.13281 -0.464194
-1.13087 -0.46875

-1.16211 -0.388262
-1.16465 -0.380859

-1.16465 -0.380859
-1.1679 -0.371094

-1.16211 -0.388253
-1.1613 -0.390625

-1.1679 -0.371094
-1.17106 -0.361328

-1.17188 -0.358726
-1.17106 -0.361328

-1.05469 -0.614944
-1.06047 -0.605469

-1.06445 -0.598791
-1.06629 -0.595703

-1.06629 -0.595703
-1.07199 -0.585938

-1.06445 -0.598782
-1.06046 -0.605469

-1.07422 -0.582027
-1.07756 -0.576172

-1.07755 -0.576172
-1.083 -0.566406

-1.08398 -0.564592
-1.08831 -0.556641

-1.08831 -0.556641
-1.09351 -0.546875

-1.08398 -0.564584
-1.08299 -0.566406

-1.07422 -0.582016
-1.07198 -0.585938

-1.04842 -0.625
-1.05451 -0.615234

-1.05469 -0.614936
-1.05451 -0.615234

-1.09375 -0.546412
-1.09351 -0.546875

-1.19141 -0.289588
-1.19299 -0.283203

-1.19299 -0.283203
-1.19533 -0.273438

-1.18545 -0.3125
-1.18805 -0.302734

-1.18805 -0.302734
-1.19057 -0.292969

-1.19141 -0.289585
-1.19057 -0.292969

-1.19533 -0.273438
-1.19757 -0.263672

-1.19757 -0.263672
-1.19973 -0.253906

-1.20117 -0.2471
-1.2018 -0.244141

-1.2018 -0.244141
-1.20378 -0.234375

-1.20117 -0.247094
-1.19973 -0.253906

-1.21094 -0.194894
-1.21243 -0.185547

-1.21243 -0.185547
-1.21392 -0.175781

-1.21392 -0.175781
-1.21532 -0.166016

-1.21532 -0.166016
-1.21664 -0.15625

-1.20378 -0.234375
-1.20568 -0.224609

-1.20568 -0.224609
-1.20749 -0.214844

-1.20749 -0.214844
-1.20922 -0.205078

-1.20922 -0.205078
-1.21087 -0.195312

-1.21094 -0.194897
-1.21087 -0.195312

-1.21664 -0.15625
-1.21787 -0.146484

-1.21787 -0.146484
-1.21903 -0.136719

-1.2207 -0.120986
-1.22109 -0.117188

-1.21902 -0.136719
-1.2201 -0.126953

-1.2207 -0.120984
-1.2201 -0.126953

-1.22109 -0.117188
-1.222 -0.107422

-1.222 -0.107422
-1.22283 -0.0976562

-1.22283 -0.0976562
-1.22358 -0.0878906

-1.22358 -0.0878906
-1.22425 -0.078125

-1.22425 -0.078125
-1.22485 -0.0683594

-1.22485 -0.0683594
-1.22536 -0.0585938

-1.22536 -0.0585938
-1.22579 -0.0488281

-1.22579 -0.0488281
-1.22615 -0.0390625

-1.22615 -0.0390625
-1.22643 -0.0292969

-1.22643 -0.0292969
-1.22663 -0.0195312

-1.22663 -0.0195312
-1.22675 -0.00976562

-1.22675 -0.00976562
-1.22679 0

-0.576172 -1.09442
-0.577002 -1.09375

-0.576172 -1.09441
-0.566406 -1.10234

-0.546875 -1.11835
-0.553065 -1.11328

-0.556641 -1.11032
-0.564966 -1.10352

-0.566406 -1.10232
-0.564934 -1.10352

-0.556641 -1.11032
-0.552992 -1.11328

-0.478516 -1.17687
-0.484248 -1.17188

-0.46875 -1.18555
-0.473178 -1.18164

-0.478516 -1.17689
-0.473101 -1.18164

-0.527344 -1.13469
-0.529585 -1.13281

-0.517578 -1.14292
-0.517975 -1.14258

-0.527344 -1.13463
-0.517965 -1.14258

-0.517578 -1.14291
-0.507812 -1.15127

-0.537109 -1.12646
-0.541271 -1.12305

-0.546875 -1.11836
-0.541146 -1.12305

-0.537109 -1.12643
-0.52949 -1.13281

-0.498047 -1.15973
-0.506579 -1.15234

-0.488281 -1.16825
-0.495344 -1.16211

-0.498047 -1.1597
-0.495265 -1.16211

-0.507812 -1.15124
-0.506532 -1.15234

-0.488281 -1.16822
-0.484097 -1.17188

-0.625 -1.0553
-0.615234 -1.06307

-0.605469 -1.07086
-0.6135 -1.06445

-0.615234 -1.06306
-0.613476 -1.06445

-0.595703 -1.07866
-0.601296 -1.07422

-0.585938 -1.08655
-0.589156 -1.08398

-0.595703 -1.07866
-0.589064 -1.08398

-0.605469 -1.07088
-0.601224 -1.07422

-0.585938 -1.08652
-0.576985 -1.09375

-0.439453 -1.21227
-0.440897 -1.21094

-0.429688 -1.22136
-0.430388 -1.2207

-0.439453 -1.21224
-0.430372 -1.2207

-0.458984 -1.19438
-0.462289 -1.19141

-0.449219 -1.20329
-0.451543 -1.20117

-0.458984 -1.19433
-0.451429 -1.20117

-0.46875 -1.18557
-0.462167 -1.19141

-0.449219 -1.20323
-0.440847 -1.21094

-0.419922 -1.23053
-0.419992 -1.23047

-0.419922 -1.23053
-0.410156 -1.23981

-0.429688 -1.22134
-0.41999 -1.23047

-0.400391 -1.24919
-0.409716 -1.24023

-0.410156 -1.2398
-0.409707 -1.24023

-0.400391 -1.24915
-0.399511 -1.25

-1.22679 0
-1.22676 0.00976562

-1.22676 0.00976562
-1.22665 0.0195312

-1.22665 0.0195312
-1.22646 0.0292969

-1.22646 0.0292969
-1.22619 0.0390625

-1.22619 0.0390625
-1.22584 0.0488281

-1.22584 0.0488281
-1.22542 0.0585938

-1.22542 0.0585938
-1.22491 0.0683594

-1.22491 0.0683594
-1.22433 0.078125

-1.22433 0.078125
-1.22368 0.0878906

-1.22368 0.0878906
-1.22294 0.0976562

-1.22294 0.0976562
-1.22213 0.107422

-1.22213 0.107422
-1.22123 0.117188

-1.22123 0.117188
-1.2207 0.122527

-1.2207 0.122527
-1.22026 0.126953

-1.22026 0.126953
-1.21921 0.136719

-1.21921 0.136719
-1.21809 0.146484

-1.21809 0.146484
-1.21688 0.15625

-1.21688 0.15625
-1.21559 0.166016

-1.21559 0.166016
-1.21423 0.175781

-1.21423 0.175781
-1.21278 0.185547

-1.21279 0.185547
-1.21126 0.195312

-1.21126 0.195312
-1.21094 0.197285

-1.21094 0.197289
-1.20966 0.205078

-1.20966 0.205078
-1.20797 0.214844

-1.20797 0.214844
-1.20621 0.224609

-1.20621 0.224609
-1.20436 0.234375

-1.20436 0.234375
-1.20244 0.244141

-1.20244 0.244141
-1.20117 0.250302

-1.20117 0.250306
-1.20043 0.253906

-1.20043 0.253906
-1.19834 0.263672

-1.19834 0.263672
-1.19618 0.273438

-1.19618 0.273438
-1.19393 0.283203

-1.19393 0.283203
-1.1916 0.292969

-1.1916 0.292969
-1.19141 0.293737

-1.19141 0.293738
-1.18918 0.302734

-1.18918 0.302734
-1.18668 0.3125

-1.18668 0.3125
-1.1841 0.322266

-1.1841 0.322266
-1.18164 0.331242

-1.18164 0.331245
-1.18143 0.332031

-1.18143 0.332031
-1.17867 0.341797

-1.17867 0.341797
-1.17583 0.351562

-1.17583 0.351562
-1.1729 0.361328

-1.1729 0.361328
-1.17188 0.364631

-1.17188 0.364644
-1.16988 0.371094

-1.16988 0.371094
-1.16678 0.380859

-1.16678 0.380859
-1.16358 0.390625

-1.16358 0.390625
-1.16211 0.395003

-1.16211 0.395014
-1.1603 0.400391

-1.1603 0.400391
-1.15693 0.410156

-1.15693 0.410156
-1.15347 0.419922

-1.15347 0.419922
-1.15234 0.423008

-1.15234 0.42302
-1.14992 0.429688

-1.14992 0.429688
-1.14627 0.439453

-1.14627 0.439453
-1.14258 0.449108

-1.14258 0.449106
-1.14254 0.449219

-1.14254 0.449219
-1.13871 0.458984

-1.1387 0.458984
-1.13478 0.46875

-1.13478 0.46875
-1.13281 0.473521

-1.13281 0.47354
-1.13076 0.478516

-1.13076 0.478516
-1.12664 0.488281

-1.12664 0.488281
-1.12305 0.496613

-1.12305 0.49662
-1.12243 0.498047

-1.12243 0.498047
-1.11812 0.507812

-1.11812 0.507812
-1.1137 0.517578

-1.1137 0.517578
-1.11328 0.51849

-1.11328 0.518493
-1.10919 0.527344

-1.10919 0.527344
-1.10457 0.537109

-1.10457 0.537109
-1.10352 0.539289

-1.10352 0.5393
-1.09985 0.546875

-1.09985 0.546875
-1.09503 0.556641

-1.09502 0.556641
-1.09375 0.559158

-1.09375 0.559174
-1.0901 0.566406

-1.09009 0.566406
-1.08505 0.576172

-1.08505 0.576172
-1.08398 0.578193

-1.08398 0.578205
-1.07991 0.585938

-1.07991 0.585938
-1.07465 0.595703

-1.07464 0.595703
-1.07422 0.596479

-1.07422 0.59648
-1.06927 0.605469

-1.06927 0.605469
-1.06445 0.614046

-1.06445 0.614054
-1.06379 0.615234

-1.06379 0.615234
-1.05818 0.625

-1.05818 0.625
-1.05469 0.63096

-1.05469 0.630986
-1.05247 0.634766

-1.05246 0.634766
-1.04663 0.644531

-1.04662 0.644531
-1.04492 0.647316

-1.04492 0.647328
-1.04067 0.654297

-1.04067 0.654297
-1.03516 0.663141

-1.03516 0.663147
-1.0346 0.664062

-1.03458 0.664062
-1.02838 0.673828

-1.02837 0.673828
-1.02539 0.678417

-1.02539 0.678442
-1.02205 0.683594

-1.02204 0.683594
-1.01562 0.693285

-1.01562 0.693284
-1.01558 0.693359

-1.01558 0.693359
-1.00898 0.703125

-1.00897 0.703125
-1.00586 0.707643

-1.00586 0.707664
-1.00226 0.712891

