-0.400391 -1.25649
-0.408508 -1.25

-0.390625 -1.26435
-0.396361 -1.25977

-0.400391 -1.25649
-0.396258 -1.25977

-0.3125 -1.32918
-0.31375 -1.32812

-0.351562 -1.29635
-0.360515 -1.28906

-0.380859 -1.27233
-0.384341 -1.26953

-0.371094 -1.2803
-0.372329 -1.2793

-0.380859 -1.27229
-0.372295 -1.2793

-0.390625 -1.26434
-0.384207 -1.26953

-0.371094 -1.28028
-0.361328 -1.28832

-0.361328 -1.2883
-0.360403 -1.28906

-0.332031 -1.31269
-0.337002 -1.30859

-0.341797 -1.30453
-0.348674 -1.29883

-0.351562 -1.29636
-0.348558 -1.29883

-0.341797 -1.3045
-0.33682 -1.30859

-0.322266 -1.32094
-0.325357 -1.31836

-0.332031 -1.31266
-0.325227 -1.31836

-0.322266 -1.32089
-0.313715 -1.32812

-0.0292969 -1.56745
-0.0357264 -1.5625

-0.0195312 -1.57491
-0.0230653 -1.57227

-0.0292969 -1.5674
-0.0229159 -1.57227

-0.00976562 -1.58227
-0.0100792 -1.58203

-0.00976562 -1.58226
0 -1.58956

-0.0195312 -1.57488
-0.0100638 -1.58203

-0.214844 -1.41337
-0.223052 -1.40625

-0.195312 -1.43031
-0.200616 -1.42578

-0.205078 -1.42181
-0.211813 -1.41602

-0.214844 -1.41334
-0.211729 -1.41602

-0.205078 -1.42174
-0.200365 -1.42578

-0.175781 -1.44715
-0.177927 -1.44531

-0.166016 -1.45552
-0.166532 -1.45508

-0.175781 -1.44712
-0.166519 -1.45508

-0.166016 -1.45551
-0.15625 -1.46387

-0.185547 -1.43872
-0.189263 -1.43555

-0.195312 -1.43027
-0.189133 -1.43555

-0.185547 -1.43869
-0.177862 -1.44531

-0.3125 -1.32916
-0.302734 -1.33746

-0.292969 -1.3458
-0.302232 -1.33789

-0.302734 -1.33745
-0.302217 -1.33789

-0.283203 -1.3542
-0.290834 -1.34766

-0.273438 -1.36259
-0.279521 -1.35742

-0.283203 -1.35416
-0.279379 -1.35742

-0.292969 -1.34575
-0.290733 -1.34766

-0.263672 -1.37107
-0.268215 -1.36719

-0.253906 -1.37952
-0.256887 -1.37695

-0.263672 -1.37104
-0.256792 -1.37695

-0.244141 -1.38798
-0.245605 -1.38672

-0.244141 -1.38795
-0.234375 -1.39642

-0.253906 -1.37948
-0.245549 -1.38672

-0.273438 -1.36259
-0.268035 -1.36719

-0.224609 -1.40489
-0.234302 -1.39648

-0.234375 -1.39642
-0.234297 -1.39648

-0.224609 -1.40486
-0.222999 -1.40625

-0.126953 -1.48869
-0.132162 -1.48438

-0.117188 -1.49689
-0.120506 -1.49414

-0.126953 -1.48868
-0.120407 -1.49414

-0.078125 -1.52895
-0.0850021 -1.52344

-0.107422 -1.505
-0.108751 -1.50391

-0.107422 -1.50499
-0.0976562 -1.51305

-0.117188 -1.49687
-0.10872 -1.50391

-0.0878906 -1.52104
-0.0968956 -1.51367

-0.0976562 -1.51304
-0.096886 -1.51367

-0.0878906 -1.52101
-0.0848721 -1.52344

-0.146484 -1.47219
-0.155111 -1.46484

-0.136719 -1.48046
-0.14365 -1.47461

-0.146484 -1.47217
-0.143589 -1.47461

-0.15625 -1.46383
-0.155064 -1.46484

-0.136719 -1.48044
-0.131994 -1.48438

-0.0585938 -1.54461
-0.0606823 -1.54297

-0.0683594 -1.53682
-0.0729487 -1.5332

-0.078125 -1.52895
-0.0727769 -1.5332

-0.0683594 -1.53681
-0.0606155 -1.54297

-0.0585938 -1.54459
-0.0488281 -1.55228

-0.0390625 -1.55989
-0.0482473 -1.55273

-0.0488281 -1.55227
-0.0482306 -1.55273

-0.0390625 -1.55985
-0.0355921 -1.5625

-0.966797 -0.781975
-0.967404 -0.78125

-0.957031 -0.793473
-0.95913 -0.791016

-0.966797 -0.781972
-0.959143 -0.791016

-0.947266 -0.804722
-0.950695 -0.800781

-0.9375 -0.815702
-0.942072 -0.810547

-0.947266 -0.804649
-0.942129 -0.810547

-0.957031 -0.793458
-0.950714 -0.800781

-1.02539 -0.706465
-1.02774 -0.703125

-1.01562 -0.719909
-1.02077 -0.712891

-1.02539 -0.706452
-1.02077 -0.712891

-1.07422 -0.632709
-1.0789 -0.625

-1.06445 -0.648426
-1.06692 -0.644531

-1.05469 -0.663634
-1.06073 -0.654297

-1.06445 -0.648412
-1.06073 -0.654297

-1.06691 -0.644531
-1.07297 -0.634766

-1.07422 -0.632693
-1.07297 -0.634766

-1.03516 -0.692612
-1.04137 -0.683594

-1.04492 -0.67834
-1.04796 -0.673828

-1.04796 -0.673828
-1.05441 -0.664062

-1.04492 -0.678319
-1.04136 -0.683594

-1.02777 -0.703125
-1.03464 -0.693359

-1.03516 -0.692599
-1.03464 -0.693359

-1.05469 -0.663624
-1.05441 -0.664062

-0.996094 -0.745715
-0.998786 -0.742188

-0.976562 -0.770184
-0.983441 -0.761719

-0.986328 -0.758113
-0.99121 -0.751953

-0.996094 -0.745703
-0.991222 -0.751953

-0.986328 -0.758057
-0.983441 -0.761719

-1.00586 -0.732992
-1.00629 -0.732422

-1.00629 -0.732422
-1.0136 -0.722656

-1.00586 -0.73299
-0.99883 -0.742188

-1.01562 -0.719854
-1.0136 -0.722656

-0.967407 -0.78125
-0.975505 -0.771484

-0.976562 -0.770178
-0.975499 -0.771484

-0.810547 -0.940114
-0.813537 -0.9375

-0.800781 -0.94862
-0.802351 -0.947266

-0.810547 -0.940129
-0.802342 -0.947266

-0.78125 -0.965264
-0.790977 -0.957031

-0.800781 -0.948622
-0.791016 -0.956999

-0.791016 -0.956998
-0.790977 -0.957031

-0.712891 -1.02053
-0.719153 -1.01562

-0.703125 -1.02815
-0.706731 -1.02539

-0.712891 -1.02054
-0.706652 -1.02539

-0.761719 -0.981446
-0.76769 -0.976562

-0.742188 -0.997331
-0.743735 -0.996094

-0.751953 -0.989433
-0.755815 -0.986328

-0.761719 -0.981483
-0.755744 -0.986328

-0.751953 -0.989441
-0.743716 -0.996094

-0.771484 -0.97342
-0.779411 -0.966797

-0.78125 -0.965271
-0.779424 -0.966797

-0.771484 -0.973455
-0.76768 -0.976562

-0.742188 -0.997328
-0.732422 -1.00514

-0.722656 -1.01288
-0.731511 -1.00586

-0.732422 -1.00514
-0.731512 -1.00586

-0.722656 -1.01291
-0.71915 -1.01562

-0.664062 -1.05798
-0.668479 -1.05469

-0.693359 -1.0357
-0.694074 -1.03516

-0.693359 -1.0357
-0.683594 -1.04319

-0.703125 -1.02815
-0.694065 -1.03516

-0.673828 -1.05062
-0.68131 -1.04492

-0.683594 -1.04322
-0.681325 -1.04492

-0.673828 -1.05062
-0.668427 -1.05469

-0.654297 -1.06534
-0.655487 -1.06445

-0.664062 -1.05799
-0.655462 -1.06445

-0.654297 -1.06533
-0.644531 -1.07264

-0.634766 -1.07991
-0.642404 -1.07422

-0.625 -1.08717
-0.629334 -1.08398

-0.634766 -1.0799
-0.629255 -1.08398

-0.644531 -1.07265
-0.642391 -1.07422

-0.888672 -0.867169
-0.896378 -0.859375

-0.878906 -0.876844
-0.886701 -0.869141

-0.888672 -0.86717
-0.8867 -0.869141

-0.869141 -0.88634
-0.876833 -0.878906

-0.859375 -0.89567
-0.86677 -0.888672

-0.869141 -0.886344
-0.866719 -0.888672

-0.878906 -0.876846
-0.876804 -0.878906

-0.927734 -0.826437
-0.933273 -0.820312

-0.917969 -0.83695
-0.924314 -0.830078

-0.927734 -0.826425
-0.924381 -0.830078

-0.908203 -0.847235
-0.915181 -0.839844

-0.898438 -0.857303
-0.905869 -0.849609

-0.908203 -0.847229
-0.905916 -0.849609

-0.917969 -0.836942
-0.915241 -0.839844

-0.9375 -0.81566
-0.933334 -0.820312

-0.898438 -0.857303
-0.896406 -0.859375

-0.849609 -0.904842
-0.856511 -0.898438

-0.839844 -0.91387
-0.846057 -0.908203

-0.849609 -0.904858
-0.845993 -0.908203

-0.830078 -0.922748
-0.835403 -0.917969

-0.820312 -0.931485
-0.824551 -0.927734

-0.830078 -0.922808
-0.824522 -0.927734

-0.839844 -0.9139
-0.835356 -0.917969

-0.859375 -0.895682
-0.856452 -0.898438

-0.820312 -0.931538
-0.813511 -0.9375

-1.09375 -0.599527
-1.09592 -0.595703

-1.09592 -0.595703
-1.10135 -0.585938

-1.11328 -0.563652
-1.11692 -0.556641

-1.11692 -0.556641
-1.12188 -0.546875

-1.10352 -0.581957
-1.10666 -0.576172

-1.10666 -0.576172
