-1.25 -0.370918
-1.25273 -0.361328

-1.25273 -0.361328
-1.25542 -0.351562

-1.25977 -0.335115
-1.26056 -0.332031

-1.25542 -0.351562
-1.25803 -0.341797

-1.25977 -0.335108
-1.25803 -0.341797

-1.26056 -0.332031
-1.26301 -0.322266

-1.26301 -0.322266
-1.26538 -0.3125

-1.26953 -0.294477
-1.26987 -0.292969

-1.26987 -0.292969
-1.272 -0.283203

-1.272 -0.283203
-1.27405 -0.273438

-1.26538 -0.3125
-1.26767 -0.302734

-1.26953 -0.294477
-1.26767 -0.302734

-1.27404 -0.273438
-1.27601 -0.263672

-1.27601 -0.263672
-1.2779 -0.253906

-1.2793 -0.246355
-1.27971 -0.244141

-1.27971 -0.244141
-1.28144 -0.234375

-1.2793 -0.246354
-1.2779 -0.253906

-1.28906 -0.184673
-1.29023 -0.175781

-1.29023 -0.175781
-1.29143 -0.166016

-1.29143 -0.166016
-1.29256 -0.15625

-1.28144 -0.234375
-1.28309 -0.224609

-1.28309 -0.224609
-1.28467 -0.214844

-1.28467 -0.214844
-1.28617 -0.205078

-1.28617 -0.205078
-1.2876 -0.195312

-1.2876 -0.195312
-1.28895 -0.185547

-1.28906 -0.184678
-1.28895 -0.185547

-1.29256 -0.15625
-1.29361 -0.146484

-1.29361 -0.146484
-1.29459 -0.136719

-1.29459 -0.136719
-1.29549 -0.126953

-1.29549 -0.126953
-1.29632 -0.117188

-1.29632 -0.117188
-1.29707 -0.107422

-1.29707 -0.107422
-1.29775 -0.0976562

-1.29883 -0.0789657
-1.29887 -0.078125

-1.29775 -0.0976562
-1.29835 -0.0878906

-1.29883 -0.0789708
-1.29835 -0.0878906

-1.29887 -0.078125
-1.29933 -0.0683594

-1.29933 -0.0683594
-1.29971 -0.0585938

-1.2997 -0.0585938
-1.30001 -0.0488281

-1.30001 -0.0488281
-1.30024 -0.0390625

-1.30024 -0.0390625
-1.3004 -0.0292969

-1.3004 -0.0292969
-1.30048 -0.0195312

-1.30048 -0.0195312
-1.30049 -0.00976562

-1.30049 -0.00976562
-1.30043 0

-0.458984 -1.25457
-0.467813 -1.25

-0.458984 -1.25457
-0.449219 -1.25958

-0.439453 -1.26455
-0.448851 -1.25977

-0.449219 -1.25958
-0.44885 -1.25977

-0.439453 -1.26454
-0.429688 -1.26947

-0.419922 -1.27435
-0.429562 -1.26953

-0.419922 -1.27435
-0.410156 -1.2792

-0.429688 -1.26947
-0.429561 -1.26953

-0.400391 -1.284
-0.40995 -1.2793

-0.410156 -1.2792
-0.40995 -1.2793

-0.400391 -1.284
-0.390625 -1.28876

-0.380859 -1.29349
-0.390007 -1.28906

-0.380859 -1.29349
-0.371094 -1.29819

-0.361328 -1.30285
-0.369748 -1.29883

-0.371094 -1.29819
-0.369747 -1.29883

-0.361328 -1.30285
-0.351562 -1.30748

-0.390625 -1.28876
-0.390007 -1.28906

-0.341797 -1.31208
-0.349191 -1.30859

-0.341797 -1.31208
-0.332031 -1.31665

-0.351562 -1.30747
-0.34918 -1.30859

-0.322266 -1.3212
-0.32836 -1.31836

-0.332031 -1.31665
-0.328359 -1.31836

-0.322266 -1.3212
-0.3125 -1.32571

-0.302734 -1.33021
-0.307266 -1.32812

-0.302734 -1.33021
-0.292969 -1.33467

-0.283203 -1.33913
-0.285919 -1.33789

-0.292969 -1.33467
-0.285899 -1.33789

-0.283203 -1.33912
-0.273438 -1.34354

-0.263672 -1.34795
-0.264324 -1.34766

-0.263672 -1.34795
-0.253906 -1.35233

-0.273438 -1.34354
-0.264313 -1.34766

-0.253906 -1.35233
-0.244141 -1.35669

-0.234375 -1.36103
-0.242501 -1.35742

-0.244141 -1.35669
-0.242502 -1.35742

-0.3125 -1.32571
-0.307251 -1.32812

-0.214844 -1.36966
-0.22045 -1.36719

-0.214844 -1.36965
-0.205078 -1.37394

-0.195312 -1.37822
-0.198209 -1.37695

-0.205078 -1.37393
-0.198166 -1.37695

-0.234375 -1.36103
-0.224609 -1.36535

-0.224609 -1.36535
-0.220426 -1.36719

-0.195312 -1.37821
-0.185547 -1.38246

-0.185547 -1.38246
-0.175781 -1.3867

-0.166016 -1.39092
-0.175739 -1.38672

-0.166016 -1.39092
-0.15625 -1.39511

-0.175781 -1.3867
-0.175734 -1.38672

-0.126953 -1.40757
-0.130065 -1.40625

-0.126953 -1.40756
-0.117188 -1.41167

-0.117188 -1.41167
-0.107422 -1.41577

-0.0976562 -1.41985
-0.106825 -1.41602

-0.107422 -1.41577
-0.106824 -1.41602

-0.078125 -1.42797
-0.0834057 -1.42578

-0.0976562 -1.41985
-0.0878906 -1.42391

-0.0878906 -1.4239
-0.0833698 -1.42578

-0.078125 -1.42797
-0.0683594 -1.43201

-0.0585938 -1.43604
-0.0597877 -1.43555

-0.0683594 -1.43201
-0.0597698 -1.43555

-0.0585938 -1.43603
-0.0488281 -1.44004

-0.0488281 -1.44004
-0.0390625 -1.44403

-0.0292969 -1.44801
-0.0359181 -1.44531

-0.0292969 -1.448
-0.0195312 -1.45196

-0.00976562 -1.4559
-0.0118165 -1.45508

-0.0195312 -1.45196
-0.0117871 -1.45508

-0.00976562 -1.4559
0 -1.45981

-0.0390625 -1.44403
-0.0358999 -1.44531

-0.146484 -1.39928
-0.153034 -1.39648

-0.15625 -1.39511
-0.153038 -1.39648

-0.146484 -1.39928
-0.136719 -1.40343

-0.136719 -1.40343
-0.130042 -1.40625

-1.09375 -0.713633
-1.09422 -0.712891

-1.09423 -0.712891
-1.10048 -0.703125

-1.13281 -0.649207
-1.13547 -0.644531

-1.14258 -0.631671
-1.14621 -0.625

-1.13546 -0.644531
-1.14089 -0.634766

-1.14258 -0.631659
-1.14089 -0.634766

-1.12305 -0.666135
-1.12427 -0.664062

-1.11328 -0.682482
-1.1185 -0.673828

-1.12305 -0.666125
-1.1185 -0.673828

-1.10352 -0.698293
-1.10661 -0.693359

-1.1066 -0.693359
-1.11261 -0.683594

-1.10352 -0.698275
-1.10047 -0.703125

-1.11328 -0.682466
-1.11261 -0.683594

-1.12427 -0.664062
-1.12992 -0.654297

-1.13281 -0.649192
-1.12992 -0.654297

-1.01562 -0.821867
-1.01686 -0.820312

-1.04492 -0.783943
-1.04689 -0.78125

-1.03516 -0.796912
-1.03964 -0.791016

-1.04492 -0.783941
-1.03964 -0.791016

-1.02539 -0.809536
-1.03219 -0.800781

-1.01687 -0.820312
-1.0246 -0.810547

-1.02539 -0.809529
-1.0246 -0.810547

-1.03516 -0.796831
-1.0322 -0.800781

-0.976562 -0.868422
-0.984441 -0.859375

-0.947266 -0.900751
-0.949423 -0.898438

-0.9375 -0.911086
-0.940244 -0.908203

-0.947266 -0.900707
-0.940255 -0.908203

-0.966797 -0.879432
-0.967268 -0.878906

-0.957031 -0.890201
-0.958429 -0.888672

-0.966797 -0.87943
-0.958433 -0.888672

-0.967269 -0.878906
-0.975938 -0.869141

-0.976562 -0.868423
-0.975933 -0.869141

-0.957031 -0.890189
-0.949426 -0.898438

-0.996094 -0.845698
-1.00093 -0.839844

-1.00586 -0.833911
-1.00896 -0.830078

-1.01562 -0.821858
-1.00899 -0.830078

-1.00586 -0.833877
-1.00098 -0.839844

-0.986328 -0.857172
-0.992779 -0.849609

-0.996094 -0.845637
-0.992788 -0.849609

-0.986328 -0.85716
-0.984433 -0.859375

-1.07422 -0.742946
-1.07473 -0.742188

-1.05469 -0.770644
-1.0611 -0.761719

-1.06445 -0.756978
-1.06799 -0.751953

-1.07422 -0.742942
-1.06799 -0.751953

-1.06445 -0.756955
-1.0611 -0.761719

-1.08398 -0.728492
-1.08787 -0.722656

-1.07474 -0.742188
-1.08136 -0.732422

-1.08398 -0.72847
-1.08136 -0.732422

-1.09375 -0.713629
-1.08786 -0.722656

-1.04693 -0.78125
-1.05408 -0.771484

-1.05469 -0.770634
-1.05408 -0.771484

-0.908203 -0.940813
-0.911556 -0.9375

-0.898438 -0.950337
-0.901609 -0.947266

-0.908203 -0.940833
-0.901611 -0.947266

-0.869141 -0.977883
-0.870583 -0.976562

-0.859375 -0.986736
-0.859829 -0.986328

-0.869141 -0.97789
-0.859827 -0.986328

-0.888672 -0.959678
-0.891459 -0.957031

-0.878906 -0.968858
-0.881118 -0.966797

-0.888672 -0.95973
-0.881111 -0.966797

-0.898438 -0.950382
-0.891459 -0.957031

-0.878906 -0.968884
-0.870578 -0.976562

-0.820312 -1.02056
-0.826234 -1.01562

-0.800781 -1.03668
-0.802675 -1.03516

-0.810547 -1.02868
-0.814576 -1.02539

-0.820312 -1.02062
-0.814519 -1.02539

-0.810547 -1.02871
-0.802655 -1.03516

-0.800781 -1.03669
-0.791016 -1.04453

-0.78125 -1.05225
-0.790524 -1.04492

-0.791016 -1.04454
-0.790528 -1.04492

-0.839844 -1.00396
-0.848845 -0.996094

-0.859375 -0.986736
-0.849609 -0.995426

-0.849609 -0.995427
-0.848852 -0.996094

-0.830078 -1.01235
-0.83764 -1.00586

-0.839844 -1.00397
-0.837651 -1.00586

-0.830078 -1.01238
-0.826211 -1.01562

-0.722656 -1.09604
-0.72591 -1.09375

-0.722656 -1.09606
-0.712891 -1.10297

-0.703125 -1.10979
-0.712112 -1.10352

-0.712891 -1.10298
-0.712117 -1.10352

-0.664062 -1.13609
-0.669037 -1.13281

-0.693359 -1.1165
-0.698043 -1.11328

-0.683594 -1.12313
-0.683718 -1.12305

-0.693359 -1.11651
-0.683714 -1.12305

-0.703125 -1.1098
-0.698057 -1.11328

-0.683594 -1.12313
-0.673828 -1.12966

-0.673828 -1.12967
-0.669055 -1.13281

-0.664062 -1.1361
-0.654297 -1.14245

-0.644531 -1.14871
-0.654094 -1.14258

-0.654297 -1.14245
-0.654098 -1.14258

-0.634766 -1.15489
-0.638786 -1.15234

-0.634766 -1.15489
-0.625 -1.16099

-0.644531 -1.14872
-0.638802 -1.15234

-0.771484 -1.05984
-0.778108 -1.05469

-0.761719 -1.06729
-0.765511 -1.06445

-0.771484 -1.05985
-0.76546 -1.06445

-0.751953 -1.07467
-0.752563 -1.07422

-0.751953 -1.07467
-0.742188 -1.08191

-0.761719 -1.06732
-0.752555 -1.07422

-0.78125 -1.05228
-0.778133 -1.05469

-0.732422 -1.08903
-0.739335 -1.08398

-0.742188 -1.08196
-0.739355 -1.08398

-0.732422 -1.08904
-0.725864 -1.09375

-0.927734 -0.921194
-0.930867 -0.917969

-0.917969 -0.931101
-0.921306 -0.927734

-0.927734 -0.92117
-0.921312 -0.927734

-0.9375 -0.911037
-0.930876 -0.917969

-0.917969 -0.931099
-0.911559 -0.9375

-1.17188 -0.574775
-1.1759 -0.566406

-1.18164 -0.554132
-1.18498 -0.546875

-1.17589 -0.566406
-1.18049 -0.556641

-1.18164 -0.554124
-1.18048 -0.556641

-1.21094 -0.485648
-1.21373 -0.478516

-1.21373 -0.478516
-1.21747 -0.46875

-1.19141 -0.532488
-1.19367 -0.527344

-1.20117 -0.509724
-1.20198 -0.507812

-1.19367 -0.527344
-1.19787 -0.517578

-1.20117 -0.509717
-1.19787 -0.517578

-1.18498 -0.546875
-1.18937 -0.537109

-1.19141 -0.532477
-1.18937 -0.537109

-1.20197 -0.507812
-1.20599 -0.498047

-1.20598 -0.498047
-1.2099 -0.488281

-1.21094 -0.485641
-1.2099 -0.488281

-1.15234 -0.613465
-1.15652 -0.605469

-1.16211 -0.594524
-1.16641 -0.585938

-1.15652 -0.605469
-1.16152 -0.595703

-1.16211 -0.59452
-1.16152 -0.595703

-1.14621 -0.625
-1.15142 -0.615234

-1.15234 -0.613458
-1.15142 -0.615234

-1.16641 -0.585938
-1.1712 -0.576172

-1.17188 -0.57477
-1.1712 -0.576172

-1.23047 -0.432707
-1.23151 -0.429688

-1.2207 -0.460087
-1.22111 -0.458984

-1.22111 -0.458984
-1.22467 -0.449219

-1.2207 -0.460087
-1.21747 -0.46875

-1.22467 -0.449219
-1.22814 -0.439453

-1.23047 -0.432703
-1.22813 -0.439453

-1.23151 -0.429688
-1.2348 -0.419922

-1.2348 -0.419922
-1.238 -0.410156

-1.24023 -0.40316
-1.24112 -0.400391

-1.24112 -0.400391
-1.24415 -0.390625

-1.24023 -0.403153
-1.238 -0.410156

-1.24414 -0.390625
-1.24709 -0.380859

-1.24709 -0.380859
-1.24995 -0.371094

-1.25 -0.370917
-1.24995 -0.371094

-0.605469 -1.17296
-0.607267 -1.17188

-0.605469 -1.17296
-0.595703 -1.17884

-0.585938 -1.18465
-0.590995 -1.18164

-0.595703 -1.17884
-0.590997 -1.18164

-0.566406 -1.19607
-0.574422 -1.19141

-0.585938 -1.18465
-0.576172 -1.19039

-0.576172 -1.19039
-0.574423 -1.19141

-0.556641 -1.20167
-0.557523 -1.20117

-0.566406 -1.19606
-0.557517 -1.20117

-0.556641 -1.20168
-0.546875 -1.20722

-0.615234 -1.16702
-0.623189 -1.16211

-0.625 -1.16101
-0.623195 -1.16211

-0.615234 -1.16702
-0.607258 -1.17188

-0.537109 -1.2127
-0.540254 -1.21094

-0.537109 -1.21271
-0.527344 -1.21813

-0.517578 -1.22349
-0.522656 -1.2207

-0.527344 -1.21813
-0.522661 -1.2207

-0.517578 -1.22349
-0.507812 -1.2288

-0.546875 -1.20722
-0.540261 -1.21094

-0.498047 -1.23406
-0.504716 -1.23047

-0.498047 -1.23406
-0.488281 -1.23926

-0.507812 -1.2288
-0.504715 -1.23047

-0.478516 -1.24441
-0.486436 -1.24023

-0.488281 -1.23926
-0.486439 -1.24023

-0.478516 -1.24441
-0.46875 -1.24952

-0.46875 -1.24952
-0.467814 -1.25

-1.30043 0
