-1.25 -0.829142
-1.25582 -0.820312

-1.2793 -0.783193
-1.28048 -0.78125

-1.26953 -0.798911
-1.27448 -0.791016

-1.2793 -0.783179
-1.27447 -0.791016

-1.25977 -0.814225
-1.26214 -0.810547

-1.26214 -0.810547
-1.26836 -0.800781

-1.25977 -0.814218
-1.25582 -0.820312

-1.26953 -0.798908
-1.26837 -0.800781

-1.32812 -0.697173
-1.33013 -0.693359

-1.33013 -0.693359
-1.33517 -0.683594

-1.33789 -0.678243
-1.34013 -0.673828

-1.34013 -0.673828
-1.34499 -0.664062

-1.33789 -0.678242
-1.33518 -0.683594

-1.34766 -0.658626
-1.34977 -0.654297

-1.34977 -0.654297
-1.35446 -0.644531

-1.35742 -0.638259
-1.35907 -0.634766

-1.35906 -0.634766
-1.36358 -0.625

-1.35742 -0.638257
-1.35446 -0.644531

-1.34766 -0.658625
-1.345 -0.664062

-1.28906 -0.766994
-1.2922 -0.761719

-1.29883 -0.750345
-1.30351 -0.742188

-1.2922 -0.761719
-1.2979 -0.751953

-1.29883 -0.75035
-1.29791 -0.751953

-1.30859 -0.733196
-1.30903 -0.732422

-1.30902 -0.732422
-1.31444 -0.722656

-1.31836 -0.715473
-1.31977 -0.712891

-1.31976 -0.712891
-1.32499 -0.703125

-1.31836 -0.715469
-1.31444 -0.722656

-1.30859 -0.733186
-1.30351 -0.742188

-1.28048 -0.78125
-1.28639 -0.771484

-1.28906 -0.766995
-1.28639 -0.771484

-1.32812 -0.697171
-1.32499 -0.703125

-1.40625 -0.521947
-1.40787 -0.517578

-1.40787 -0.517578
-1.41142 -0.507812

-1.41602 -0.494843
-1.4183 -0.488281

-1.41142 -0.507812
-1.4149 -0.498047

-1.41602 -0.494846
-1.4149 -0.498047

-1.4183 -0.488281
-1.42162 -0.478516

-1.42162 -0.478516
-1.42487 -0.46875

-1.44531 -0.401325
-1.44557 -0.400391

-1.44557 -0.400391
-1.44824 -0.390625

-1.42578 -0.465961
-1.42805 -0.458984

-1.42805 -0.458984
-1.43115 -0.449219

-1.43555 -0.434941
-1.43714 -0.429688

-1.43115 -0.449219
-1.43418 -0.439453

-1.43555 -0.434942
-1.43418 -0.439453

-1.42578 -0.465965
-1.42488 -0.46875

-1.43713 -0.429688
-1.44002 -0.419922

-1.44001 -0.419922
-1.44283 -0.410156

-1.44531 -0.401318
-1.44283 -0.410156

-1.44824 -0.390625
-1.45084 -0.380859

-1.45084 -0.380859
-1.45337 -0.371094

-1.45508 -0.364312
-1.45583 -0.361328

-1.45583 -0.361328
-1.45821 -0.351562

-1.45508 -0.364309
-1.45337 -0.371094

-1.46484 -0.322841
-1.46497 -0.322266

-1.46497 -0.322266
-1.46708 -0.3125

-1.45821 -0.351562
-1.46053 -0.341797

-1.46053 -0.341797
-1.46278 -0.332031

-1.46484 -0.322834
-1.46279 -0.332031

-1.36719 -0.617072
-1.36802 -0.615234

-1.36802 -0.615234
-1.37237 -0.605469

-1.37695 -0.594964
-1.38082 -0.585938

-1.37237 -0.605469
-1.37664 -0.595703

-1.37695 -0.594972
-1.37664 -0.595703

-1.38672 -0.571819
-1.38895 -0.566406

-1.39648 -0.547561
-1.39676 -0.546875

-1.38894 -0.566406
-1.39289 -0.556641

-1.39648 -0.547554
-1.39289 -0.556641

-1.38082 -0.585938
-1.38492 -0.576172

-1.38672 -0.57182
-1.38493 -0.576172

-1.36719 -0.617067
-1.36359 -0.625

-1.39675 -0.546875
-1.40054 -0.537109

-1.40053 -0.537109
-1.40424 -0.527344

-1.40625 -0.521947
-1.40424 -0.527344

-1.48438 -0.215918
-1.48453 -0.214844

-1.48453 -0.214844
-1.48591 -0.205078

-1.48591 -0.205078
-1.48722 -0.195312

-1.48722 -0.195312
-1.48847 -0.185547

-1.48847 -0.185547
-1.48966 -0.175781

-1.48966 -0.175781
-1.49078 -0.166016

-1.49078 -0.166016
-1.49183 -0.15625

-1.46708 -0.3125
-1.46913 -0.302734

-1.46913 -0.302734
-1.4711 -0.292969

-1.47461 -0.274798
-1.47487 -0.273438

-1.4711 -0.292969
-1.47302 -0.283203

-1.47461 -0.274793
-1.47302 -0.283203

-1.47486 -0.273438
-1.47664 -0.263672

-1.47664 -0.263672
-1.47835 -0.253906

-1.47835 -0.253906
-1.47999 -0.244141

-1.47999 -0.244141
-1.48157 -0.234375

-1.48157 -0.234375
-1.48308 -0.224609

-1.48438 -0.215912
-1.48309 -0.224609

-1.49183 -0.15625
-1.49283 -0.146484

-1.49283 -0.146484
-1.49375 -0.136719

-1.49414 -0.132355
-1.49462 -0.126953

-1.49462 -0.126953
-1.49541 -0.117188

-1.49414 -0.132357
-1.49376 -0.136719

-1.49541 -0.117188
-1.49614 -0.107422

-1.49614 -0.107422
-1.49681 -0.0976562

-1.49681 -0.0976562
-1.49742 -0.0878906

-1.49742 -0.0878906
-1.49796 -0.078125

-1.49796 -0.078125
-1.49843 -0.0683594

-1.49843 -0.0683594
-1.49885 -0.0585938

-1.49885 -0.0585938
-1.4992 -0.0488281

-1.4992 -0.0488281
-1.49948 -0.0390625

-1.49948 -0.0390625
-1.49971 -0.0292969

-1.49971 -0.0292969
-1.49987 -0.0195312

-1.49987 -0.0195312
-1.49996 -0.00976562

-1.49996 -0.00976562
-1.49999 0

-0.820312 -1.25582
-0.829142 -1.25

-0.810547 -1.26214
-0.814225 -1.25977

-0.820312 -1.25582
-0.814218 -1.25977

-0.810547 -1.26214
-0.800781 -1.26836

-0.791016 -1.27448
-0.798911 -1.26953

-0.78125 -1.28048
-0.783193 -1.2793

-0.791016 -1.27447
-0.783179 -1.2793

-0.800781 -1.26837
-0.798908 -1.26953

-0.761719 -1.2922
-0.766994 -1.28906

-0.761719 -1.2922
-0.751953 -1.2979

-0.742188 -1.30351
-0.750345 -1.29883

