-0.390625 -1.25654
-0.397558 -1.25

-0.3125 -1.3336
-0.317911 -1.32812

-0.351562 -1.29451
-0.357098 -1.28906

-0.371094 -1.2754
-0.377168 -1.26953

-0.380859 -1.26592
-0.387307 -1.25977

-0.390625 -1.25647
-0.387171 -1.25977

-0.380859 -1.26581
-0.377 -1.26953

-0.361328 -1.28491
-0.367097 -1.2793

-0.371094 -1.27529
-0.366966 -1.2793

-0.361328 -1.28482
-0.356997 -1.28906

-0.332031 -1.31392
-0.337364 -1.30859

-0.341797 -1.30419
-0.347201 -1.29883

-0.351562 -1.29441
-0.347096 -1.29883

-0.341797 -1.3041
-0.337285 -1.30859

-0.322266 -1.32375
-0.327627 -1.31836

-0.332031 -1.31383
-0.327516 -1.31836

-0.322266 -1.32361
-0.317791 -1.32812

-0.078125 -1.56666
-0.0826702 -1.5625

-0.0585938 -1.58423
-0.0610667 -1.58203

-0.0683594 -1.57548
-0.0719394 -1.57227

-0.078125 -1.56659
-0.071804 -1.57227

-0.0683594 -1.57545
-0.0609931 -1.58203

-0.0488281 -1.59287
-0.0500529 -1.5918

-0.0585938 -1.5842
-0.0500172 -1.5918

-0.0488281 -1.59285
-0.0390625 -1.60139

-0.0292969 -1.60982
-0.0388608 -1.60156

-0.0195312 -1.61815
-0.0275451 -1.61133

-0.0292969 -1.60972
-0.0274078 -1.61133

-0.00976562 -1.62642
-0.0161559 -1.62109

0 -1.63449
-0.00445771 -1.63086

-0.00976562 -1.62633
-0.00423474 -1.63086

-0.0195312 -1.61797
-0.0158075 -1.62109

-0.0390625 -1.60137
-0.0388435 -1.60156

-0.234375 -1.41332
-0.241283 -1.40625

-0.15625 -1.49215
-0.164107 -1.48438

-0.195312 -1.45309
-0.203 -1.44531

-0.214844 -1.43329
-0.222175 -1.42578

-0.224609 -1.42333
-0.231728 -1.41602

-0.234375 -1.41324
-0.23166 -1.41602

-0.224609 -1.42324
-0.222121 -1.42578

-0.205078 -1.44322
-0.212603 -1.43555

-0.214844 -1.4332
-0.21254 -1.43555

-0.205078 -1.44311
-0.202907 -1.44531

-0.175781 -1.47272
-0.183634 -1.46484

-0.185547 -1.46293
-0.193333 -1.45508

-0.195312 -1.45299
-0.193247 -1.45508

-0.185547 -1.46285
-0.183566 -1.46484

-0.166016 -1.48246
-0.173893 -1.47461

-0.175781 -1.47264
-0.173812 -1.47461

-0.166016 -1.48233
-0.163962 -1.48438

-0.273438 -1.37341
-0.279515 -1.36719

-0.292969 -1.35346
-0.298651 -1.34766

-0.302734 -1.34352
-0.308259 -1.33789

-0.3125 -1.33349
-0.308173 -1.33789

-0.302734 -1.34343
-0.298589 -1.34766

-0.283203 -1.36345
-0.289097 -1.35742

-0.292969 -1.35338
-0.289005 -1.35742

-0.283203 -1.36329
-0.279389 -1.36719

-0.253906 -1.39335
-0.260368 -1.38672

-0.263672 -1.38337
-0.269929 -1.37695

-0.273438 -1.37328
-0.269845 -1.37695

-0.263672 -1.3833
-0.26033 -1.38672

-0.244141 -1.40334
-0.250821 -1.39648

-0.253906 -1.39328
-0.25078 -1.39648

-0.244141 -1.40325
-0.241208 -1.40625

-0.117188 -1.53015
-0.124202 -1.52344

-0.136719 -1.51127
-0.144303 -1.50391

-0.146484 -1.50175
-0.154248 -1.49414

-0.15625 -1.49203
-0.154115 -1.49414

-0.146484 -1.50171
-0.144244 -1.50391

-0.126953 -1.52073
-0.134296 -1.51367

-0.136719 -1.51123
-0.1342 -1.51367

-0.126953 -1.52063
-0.124031 -1.52344

-0.0976562 -1.54855
-0.103665 -1.54297

-0.107422 -1.5394
-0.114013 -1.5332

-0.117188 -1.53001
-0.113828 -1.5332

-0.107422 -1.53934
-0.103552 -1.54297

-0.0878906 -1.55764
-0.0932271 -1.55273

-0.0976562 -1.54851
-0.0930855 -1.55273

-0.0878906 -1.55757
-0.0824893 -1.5625

-1.01562 -0.677387
-1.0181 -0.673828

-1.01813 -0.673828
-1.02487 -0.664062

-1.03516 -0.648755
-1.03795 -0.644531

-1.04492 -0.63374
-1.05046 -0.625

-1.03794 -0.644531
-1.04427 -0.634766

-1.04492 -0.633713
-1.04427 -0.634766

-1.02539 -0.663299
-1.03148 -0.654297

-1.03516 -0.648733
-1.03147 -0.654297

-1.02539 -0.663285
-1.02487 -0.664062

-0.996094 -0.704318
-0.996977 -0.703125

-0.976562 -0.729759
-0.982138 -0.722656

-0.986328 -0.717224
-0.989595 -0.712891

-0.996094 -0.704314
-0.989638 -0.712891

-0.986328 -0.717198
-0.982147 -0.722656

-0.957031 -0.753888
-0.958629 -0.751953

-0.958641 -0.751953
-0.966637 -0.742188

-0.947266 -0.765507
-0.950453 -0.761719

-0.9375 -0.776851
-0.942095 -0.771484

-0.947266 -0.765453
-0.942166 -0.771484

-0.957031 -0.75388
-0.950478 -0.761719

-0.966797 -0.741987
-0.974466 -0.732422

-0.976562 -0.729725
