-0.380859 -1.25674
-0.388531 -1.25

-0.371094 -1.26541
-0.377527 -1.25977

-0.380859 -1.25669
-0.377369 -1.25977

-0.361328 -1.27422
-0.366597 -1.26953

-0.351562 -1.28298
-0.355673 -1.2793

-0.361328 -1.27422
-0.355625 -1.2793

-0.371094 -1.26537
-0.366411 -1.26953

-0.341797 -1.29192
-0.344946 -1.28906

-0.332031 -1.30087
-0.334265 -1.29883

-0.341797 -1.29187
-0.334152 -1.29883

-0.322266 -1.30984
-0.323619 -1.30859

-0.3125 -1.31889
-0.313066 -1.31836

-0.322266 -1.3098
-0.31305 -1.31836

-0.332031 -1.3008
-0.323572 -1.30859

-0.351562 -1.28301
-0.34481 -1.28906

-0.0390625 -1.57308
-0.0515764 -1.5625

0 -1.60531
-0.00467944 -1.60156

-0.0195312 -1.5894
-0.0284154 -1.58203

-0.0390625 -1.5731
-0.0292969 -1.5813

-0.0292969 -1.58128
-0.0283974 -1.58203

-0.00976562 -1.59739
-0.0166091 -1.5918

-0.0195312 -1.5894
-0.0165873 -1.5918

-0.00976562 -1.59738
-0.00452168 -1.60156

-0.214844 -1.41198
-0.22084 -1.40625

-0.195312 -1.43069
-0.200472 -1.42578

-0.205078 -1.42133
-0.210661 -1.41602

-0.214844 -1.4119
-0.21054 -1.41602

-0.205078 -1.42125
-0.200323 -1.42578

-0.175781 -1.44933
-0.180017 -1.44531

-0.15625 -1.46781
-0.159404 -1.46484

-0.166016 -1.45857
-0.169712 -1.45508

-0.175781 -1.44926
-0.169612 -1.45508

-0.166016 -1.45853
-0.159278 -1.46484

-0.185547 -1.43999
-0.19023 -1.43555

-0.195312 -1.43062
-0.190126 -1.43555

-0.185547 -1.43993
-0.179867 -1.44531

-0.292969 -1.33721
-0.302608 -1.32812

-0.273438 -1.35578
-0.281984 -1.34766

-0.283203 -1.34648
-0.29226 -1.33789

-0.292969 -1.33718
-0.292217 -1.33789

-0.283203 -1.34644
-0.281923 -1.34766

-0.253906 -1.37441
-0.261523 -1.36719

-0.234375 -1.39318
-0.241135 -1.38672

-0.244141 -1.38378
-0.251309 -1.37695

-0.253906 -1.37435
-0.251178 -1.37695

-0.244141 -1.3837
-0.240992 -1.38672

-0.263672 -1.36508
-0.27174 -1.35742

-0.273438 -1.35573
-0.271656 -1.35742

-0.263672 -1.36501
-0.26139 -1.36719

-0.3125 -1.31887
-0.302734 -1.328

-0.302734 -1.328
-0.302601 -1.32812

-0.224609 -1.40258
-0.230981 -1.39648

-0.234375 -1.3931
-0.230847 -1.39648

-0.224609 -1.40249
-0.220695 -1.40625

-0.136719 -1.48607
-0.138546 -1.48438

-0.117188 -1.50408
-0.117374 -1.50391

-0.126953 -1.49511
-0.127998 -1.49414

-0.136719 -1.48603
-0.127967 -1.49414

-0.126953 -1.49508
-0.117365 -1.50391

-0.0878906 -1.5306
-0.0958838 -1.52344

-0.078125 -1.53927
-0.0850122 -1.5332

-0.0878906 -1.53054
-0.0848824 -1.5332

-0.117188 -1.50407
-0.107422 -1.51299

-0.0976562 -1.52183
-0.106665 -1.51367

-0.107422 -1.51296
-0.106636 -1.51367

-0.0976562 -1.52175
-0.0957778 -1.52344

-0.146484 -1.47694
-0.148975 -1.47461

-0.15625 -1.46778
-0.148906 -1.47461

-0.146484 -1.47692
-0.13847 -1.48438

-0.0683594 -1.54789
-0.0740331 -1.54297

-0.0585938 -1.55636
-0.0628219 -1.55273

-0.0683594 -1.5479
-0.0627267 -1.55273

-0.078125 -1.53921
-0.0738341 -1.54297

-0.0585938 -1.55636
-0.0514536 -1.5625

-0.9375 -0.785677
-0.941337 -0.78125

-1.05469 -0.628608
-1.05695 -0.625

-1.01562 -0.687142
-1.01812 -0.683594

-1.02539 -0.673213
-1.03165 -0.664062

-1.01815 -0.683594
-1.02497 -0.673828

-1.02539 -0.673204
-1.02497 -0.673828

-1.03516 -0.658827
-1.03818 -0.654297

-1.03818 -0.654297
-1.04457 -0.644531

-1.04492 -0.643982
-1.05082 -0.634766

-1.05469 -0.628591
-1.05082 -0.634766

-1.04492 -0.643968
-1.04457 -0.644531

-1.03516 -0.658811
-1.03164 -0.664062

-0.996094 -0.713786
-0.996765 -0.712891

-0.996774 -0.712891
-1.00405 -0.703125

-0.986328 -0.726555
-0.989288 -0.722656

-0.976562 -0.738973
-0.981752 -0.732422

-0.986328 -0.72654
-0.981765 -0.732422

-0.996094 -0.713785
-0.989341 -0.722656

-0.957031 -0.762886
-0.958005 -0.761719

-0.966797 -0.751074
-0.973998 -0.742188

-0.958009 -0.761719
-0.966085 -0.751953

-0.966797 -0.75107
-0.966079 -0.751953

-0.947266 -0.774403
-0.949748 -0.771484

-0.957031 -0.762877
-0.949768 -0.771484

-0.947266 -0.774384
-0.941374 -0.78125

-0.976562 -0.738928
-0.973993 -0.742188

-1.00586 -0.700652
-1.01118 -0.693359

-1.01562 -0.687131
-1.01118 -0.693359

-1.00586 -0.700608
-1.00405 -0.703125

-0.78125 -0.938123
-0.781983 -0.9375

-0.78125 -0.938123
-0.771484 -0.946375

-0.761719 -0.954524
-0.770415 -0.947266

-0.771484 -0.946377
-0.770421 -0.947266

-0.751953 -0.962564
-0.75868 -0.957031

-0.742188 -0.970506
-0.746821 -0.966797

-0.751953 -0.96261
-0.746747 -0.966797

-0.761719 -0.954545
-0.758686 -0.957031

-0.732422 -0.978437
-0.734768 -0.976562

-0.732422 -0.978429
-0.722656 -0.986243

-0.703125 -1.00165
-0.7102 -0.996094

-0.712891 -0.993983
-0.722546 -0.986328

-0.722656 -0.986241
-0.722546 -0.986328

-0.712891 -0.994002
-0.710203 -0.996094

-0.742188 -0.970535
-0.734724 -0.976562

-0.683594 -1.01683
-0.685174 -1.01562

-0.683594 -1.01683
-0.673828 -1.02434

-0.664062 -1.03181
-0.67245 -1.02539

-0.673828 -1.02434
-0.672445 -1.02539

-0.625 -1.06137
-0.633863 -1.05469

-0.654297 -1.03922
-0.659669 -1.03516

-0.644531 -1.04664
-0.646832 -1.04492

-0.654297 -1.03923
-0.646788 -1.04492

-0.664062 -1.03183
-0.659634 -1.03516

-0.644531 -1.04664
-0.634766 -1.05401

-0.634766 -1.05401
-0.633863 -1.05469

-0.693359 -1.00924
-0.697783 -1.00586

-0.703125 -1.00167
-0.697715 -1.00586

-0.693359 -1.00927
-0.685142 -1.01562

-0.859375 -0.86749
-0.867729 -0.859375

-0.898438 -0.828268
-0.905961 -0.820312

-0.917969 -0.807445
-0.923972 -0.800781

-0.927734 -0.796682
-0.932736 -0.791016

-0.9375 -0.785617
-0.932802 -0.791016

-0.927734 -0.79665
-0.924039 -0.800781

-0.908203 -0.817963
-0.91506 -0.810547

-0.917969 -0.807426
-0.915108 -0.810547

-0.908203 -0.817958
-0.905994 -0.820312

-0.878906 -0.84827
-0.887203 -0.839844

-0.888672 -0.838368
-0.896674 -0.830078

-0.898438 -0.828264
-0.896699 -0.830078

-0.888672 -0.838366
-0.887227 -0.839844

-0.869141 -0.857965
-0.877565 -0.849609

-0.878906 -0.848267
-0.877568 -0.849609

-0.869141 -0.857967
-0.867709 -0.859375

-0.820312 -0.903922
-0.826436 -0.898438

-0.839844 -0.886027
-0.84747 -0.878906

-0.849609 -0.876844
-0.857693 -0.869141

-0.859375 -0.867495
-0.857669 -0.869141

-0.849609 -0.876852
-0.847438 -0.878906

-0.830078 -0.895045
-0.837058 -0.888672

-0.839844 -0.88604
-0.837006 -0.888672

-0.830078 -0.895071
-0.826374 -0.898438

-0.800781 -0.92125
-0.804552 -0.917969

-0.810547 -0.912661
-0.815599 -0.908203

-0.820312 -0.903961
-0.815545 -0.908203

-0.810547 -0.912736
-0.80452 -0.917969

-0.791016 -0.929761
-0.793368 -0.927734

-0.800781 -0.921288
-0.793346 -0.927734

-0.791016 -0.929764
-0.781981 -0.9375

-1.09375 -0.561097
-1.09613 -0.556641

-1.09613 -0.556641
-1.10123 -0.546875

-1.13281 -0.480509
-1.13369 -0.478516

-1.13369 -0.478516
-1.13788 -0.46875

