-0.400391 -1.25136
-0.401797 -1.25

-0.390625 -1.26081
-0.3917 -1.25977

-0.400391 -1.25133
-0.391675 -1.25977

-0.322266 -1.32931
-0.323413 -1.32812

-0.3125 -1.33939
-0.313955 -1.33789

-0.322266 -1.32927
-0.313905 -1.33789

-0.361328 -1.28968
-0.361952 -1.28906

-0.351562 -1.29947
-0.352203 -1.29883

-0.361328 -1.28965
-0.352165 -1.29883

-0.380859 -1.27036
-0.381705 -1.26953

-0.371094 -1.27998
-0.371782 -1.2793

-0.380859 -1.27035
-0.371765 -1.2793

-0.390625 -1.2608
-0.381679 -1.26953

-0.371094 -1.27996
-0.36192 -1.28906

-0.341797 -1.30934
-0.342529 -1.30859

-0.332031 -1.31929
-0.332942 -1.31836

-0.341797 -1.3093
-0.332907 -1.31836

-0.351562 -1.29943
-0.342495 -1.30859

-0.332031 -1.31925
-0.323385 -1.32812

-0.0878906 -1.56605
-0.0917024 -1.5625

-0.078125 -1.57499
-0.0810997 -1.57227

-0.0878906 -1.56597
-0.0810013 -1.57227

0 -1.64319
-0.00311053 -1.64062

-0.0390625 -1.60993
-0.0486783 -1.60156

-0.0683594 -1.58394
-0.0704672 -1.58203

-0.0585938 -1.59271
-0.0596145 -1.5918

-0.0683594 -1.58389
-0.0595863 -1.5918

-0.078125 -1.57496
-0.0703634 -1.58203

-0.0585938 -1.59269
-0.0488281 -1.60139

-0.0488281 -1.60138
-0.0486173 -1.60156

-0.0195312 -1.62677
-0.0262198 -1.62109

-0.0292969 -1.61845
-0.0375152 -1.61133

-0.0390625 -1.60987
-0.0373835 -1.61133

-0.0292969 -1.61841
-0.0261478 -1.62109

-0.00976562 -1.63499
-0.0147554 -1.63086

-0.0195312 -1.62679
-0.0146302 -1.63086

-0.00976562 -1.63497
-0.00294646 -1.64062

-0.244141 -1.41052
-0.248223 -1.40625

-0.234375 -1.42068
-0.238868 -1.41602

-0.244141 -1.41041
-0.238773 -1.41602

-0.166016 -1.4904
-0.172031 -1.48438

-0.15625 -1.50014
-0.162279 -1.49414

-0.166016 -1.49029
-0.162156 -1.49414

-0.205078 -1.45086
-0.210467 -1.44531

-0.195312 -1.46085
-0.200965 -1.45508

-0.205078 -1.45075
-0.200857 -1.45508

-0.224609 -1.43075
-0.229397 -1.42578

-0.214844 -1.44086
-0.219988 -1.43555

-0.224609 -1.43067
-0.219907 -1.43555

-0.234375 -1.42053
-0.229318 -1.42578

-0.214844 -1.4407
-0.210362 -1.44531

-0.185547 -1.47074
-0.191339 -1.46484

-0.175781 -1.48062
-0.18174 -1.47461

-0.185547 -1.47066
-0.181649 -1.47461

-0.195312 -1.46069
-0.191232 -1.46484

-0.175781 -1.48048
-0.171898 -1.48438

-0.283203 -1.36985
-0.285755 -1.36719

-0.273438 -1.37998
-0.276333 -1.37695

-0.283203 -1.36961
-0.276212 -1.37695

-0.302734 -1.34947
-0.304489 -1.34766

-0.292969 -1.35964
-0.295103 -1.35742

-0.302734 -1.34938
-0.295016 -1.35742

-0.3125 -1.33931
-0.304442 -1.34766

-0.292969 -1.35948
-0.285603 -1.36719

-0.263672 -1.39012
-0.266918 -1.38672

-0.253906 -1.40035
-0.257609 -1.39648

-0.263672 -1.39005
-0.257561 -1.39648

-0.273438 -1.37982
-0.266885 -1.38672

-0.253906 -1.40023
-0.248156 -1.40625

-0.126953 -1.52894
-0.132622 -1.52344

-0.117188 -1.53829
-0.122509 -1.5332

-0.126953 -1.52882
-0.122393 -1.5332

